feature	depth	Nsites	totalNsites
sel_scaf	911	29	931466597
sel_scaf	912	43	931466597
sel_scaf	913	34	931466597
sel_scaf	914	36	931466597
sel_scaf	915	40	931466597
sel_scaf	916	30	931466597
sel_scaf	917	32	931466597
sel_scaf	918	33	931466597
sel_scaf	919	26	931466597
sel_scaf	920	21	931466597
sel_scaf	921	23	931466597
sel_scaf	922	31	931466597
sel_scaf	923	23	931466597
sel_scaf	924	26	931466597
sel_scaf	925	18	931466597
sel_scaf	926	23	931466597
sel_scaf	927	21	931466597
sel_scaf	928	23	931466597
sel_scaf	929	30	931466597
sel_scaf	930	31	931466597
sel_scaf	931	23	931466597
sel_scaf	932	23	931466597
sel_scaf	933	29	931466597
sel_scaf	934	26	931466597
sel_scaf	935	30	931466597
sel_scaf	936	32	931466597
sel_scaf	937	27	931466597
sel_scaf	938	27	931466597
sel_scaf	939	25	931466597
sel_scaf	940	28	931466597
sel_scaf	941	21	931466597
sel_scaf	942	30	931466597
sel_scaf	943	34	931466597
sel_scaf	944	28	931466597
sel_scaf	945	42	931466597
sel_scaf	946	27	931466597
sel_scaf	947	31	931466597
sel_scaf	948	29	931466597
sel_scaf	949	27	931466597
sel_scaf	950	34	931466597
sel_scaf	951	30	931466597
sel_scaf	952	39	931466597
sel_scaf	953	21	931466597
sel_scaf	954	33	931466597
sel_scaf	955	30	931466597
sel_scaf	956	31	931466597
sel_scaf	957	21	931466597
sel_scaf	958	21	931466597
sel_scaf	959	22	931466597
sel_scaf	960	22	931466597
sel_scaf	961	19	931466597
sel_scaf	962	31	931466597
sel_scaf	963	29	931466597
sel_scaf	964	23	931466597
sel_scaf	965	34	931466597
sel_scaf	966	27	931466597
sel_scaf	967	24	931466597
sel_scaf	968	30	931466597
sel_scaf	969	30	931466597
sel_scaf	970	13	931466597
sel_scaf	971	24	931466597
sel_scaf	972	27	931466597
sel_scaf	973	24	931466597
sel_scaf	974	29	931466597
sel_scaf	975	27	931466597
sel_scaf	976	25	931466597
sel_scaf	977	21	931466597
sel_scaf	978	22	931466597
sel_scaf	979	23	931466597
sel_scaf	980	24	931466597
sel_scaf	981	22	931466597
sel_scaf	982	22	931466597
sel_scaf	983	22	931466597
sel_scaf	984	30	931466597
sel_scaf	985	33	931466597
sel_scaf	986	21	931466597
sel_scaf	987	23	931466597
sel_scaf	988	24	931466597
sel_scaf	989	21	931466597
sel_scaf	990	17	931466597
sel_scaf	991	24	931466597
sel_scaf	992	27	931466597
sel_scaf	993	26	931466597
sel_scaf	994	17	931466597
sel_scaf	995	21	931466597
sel_scaf	996	30	931466597
sel_scaf	997	27	931466597
sel_scaf	998	16	931466597
sel_scaf	999	16	931466597
sel_scaf	1000	22	931466597
sel_scaf	1001	25	931466597
sel_scaf	1002	25	931466597
sel_scaf	1003	29	931466597
sel_scaf	1004	31	931466597
sel_scaf	1005	36	931466597
sel_scaf	1006	46	931466597
sel_scaf	1007	20	931466597
sel_scaf	1008	24	931466597
sel_scaf	1009	27	931466597
sel_scaf	1010	31	931466597
sel_scaf	1011	28	931466597
sel_scaf	1012	30	931466597
sel_scaf	1013	32	931466597
sel_scaf	1014	24	931466597
sel_scaf	1015	26	931466597
sel_scaf	1016	32	931466597
sel_scaf	1017	27	931466597
sel_scaf	1018	32	931466597
sel_scaf	1019	34	931466597
sel_scaf	1020	41	931466597
sel_scaf	1021	28	931466597
sel_scaf	1022	23	931466597
sel_scaf	1023	31	931466597
sel_scaf	1024	30	931466597
sel_scaf	1025	30	931466597
sel_scaf	1026	31	931466597
sel_scaf	1027	21	931466597
sel_scaf	1028	29	931466597
sel_scaf	1029	20	931466597
sel_scaf	1030	24	931466597
sel_scaf	1031	25	931466597
sel_scaf	1032	21	931466597
sel_scaf	1033	29	931466597
sel_scaf	1034	26	931466597
sel_scaf	1035	19	931466597
sel_scaf	1036	60	931466597
sel_scaf	1037	36	931466597
sel_scaf	1038	39	931466597
sel_scaf	1039	29	931466597
sel_scaf	1040	33	931466597
sel_scaf	1041	27	931466597
sel_scaf	1042	27	931466597
sel_scaf	1043	19	931466597
sel_scaf	1044	23	931466597
sel_scaf	1045	31	931466597
sel_scaf	1046	41	931466597
sel_scaf	1047	42	931466597
sel_scaf	1048	38	931466597
sel_scaf	1049	27	931466597
sel_scaf	1050	28	931466597
sel_scaf	1051	33	931466597
sel_scaf	1052	19	931466597
sel_scaf	1053	22	931466597
sel_scaf	1054	31	931466597
sel_scaf	1055	21	931466597
sel_scaf	1056	29	931466597
sel_scaf	1057	39	931466597
sel_scaf	1058	28	931466597
sel_scaf	1059	22	931466597
sel_scaf	1060	23	931466597
sel_scaf	1061	27	931466597
sel_scaf	1062	26	931466597
sel_scaf	1063	17	931466597
sel_scaf	1064	26	931466597
sel_scaf	1065	28	931466597
sel_scaf	1066	25	931466597
sel_scaf	1067	23	931466597
sel_scaf	1068	11	931466597
sel_scaf	1069	19	931466597
sel_scaf	1070	22	931466597
sel_scaf	1071	16	931466597
sel_scaf	1072	16	931466597
sel_scaf	1073	22	931466597
sel_scaf	1074	11	931466597
sel_scaf	1075	22	931466597
sel_scaf	1076	25	931466597
sel_scaf	1077	17	931466597
sel_scaf	1078	21	931466597
sel_scaf	1079	22	931466597
sel_scaf	1080	17	931466597
sel_scaf	1081	19	931466597
sel_scaf	1082	16	931466597
sel_scaf	1083	20	931466597
sel_scaf	1084	15	931466597
sel_scaf	1085	14	931466597
sel_scaf	1086	20	931466597
sel_scaf	1087	18	931466597
sel_scaf	1088	28	931466597
sel_scaf	1089	24	931466597
sel_scaf	1090	19	931466597
sel_scaf	1091	18	931466597
sel_scaf	1092	24	931466597
sel_scaf	1093	28	931466597
sel_scaf	1094	23	931466597
sel_scaf	1095	18	931466597
sel_scaf	1096	12	931466597
sel_scaf	1097	24	931466597
sel_scaf	1098	27	931466597
sel_scaf	1099	15	931466597
sel_scaf	1100	21	931466597
sel_scaf	1101	16	931466597
sel_scaf	1102	22	931466597
sel_scaf	1103	24	931466597
sel_scaf	1104	18	931466597
sel_scaf	1105	30	931466597
sel_scaf	1106	16	931466597
sel_scaf	1107	15	931466597
sel_scaf	1108	18	931466597
sel_scaf	1109	19	931466597
sel_scaf	1110	21	931466597
sel_scaf	1111	16	931466597
sel_scaf	1112	21	931466597
sel_scaf	1113	18	931466597
sel_scaf	1114	24	931466597
sel_scaf	1115	21	931466597
sel_scaf	1116	24	931466597
sel_scaf	1117	28	931466597
sel_scaf	1118	20	931466597
sel_scaf	1119	24	931466597
sel_scaf	1120	24	931466597
sel_scaf	1121	21	931466597
sel_scaf	1122	20	931466597
sel_scaf	1123	27	931466597
sel_scaf	1124	23	931466597
sel_scaf	1125	20	931466597
sel_scaf	1126	10	931466597
sel_scaf	1127	19	931466597
sel_scaf	1128	19	931466597
sel_scaf	1129	18	931466597
sel_scaf	1130	23	931466597
sel_scaf	1131	17	931466597
sel_scaf	1132	20	931466597
sel_scaf	1133	19	931466597
sel_scaf	1134	18	931466597
sel_scaf	1135	19	931466597
sel_scaf	1136	19	931466597
sel_scaf	1137	16	931466597
sel_scaf	1138	28	931466597
sel_scaf	1139	19	931466597
sel_scaf	1140	17	931466597
sel_scaf	1141	23	931466597
sel_scaf	1142	15	931466597
sel_scaf	1143	21	931466597
sel_scaf	1144	14	931466597
sel_scaf	1145	18	931466597
sel_scaf	1146	16	931466597
sel_scaf	1147	28	931466597
sel_scaf	1148	19	931466597
sel_scaf	1149	15	931466597
sel_scaf	1150	34	931466597
sel_scaf	1151	26	931466597
sel_scaf	1152	32	931466597
sel_scaf	1153	24	931466597
sel_scaf	1154	17	931466597
sel_scaf	1155	22	931466597
sel_scaf	1156	29	931466597
sel_scaf	1157	19	931466597
sel_scaf	1158	17	931466597
sel_scaf	1159	22	931466597
sel_scaf	1160	12	931466597
sel_scaf	1161	15	931466597
sel_scaf	1162	18	931466597
sel_scaf	1163	15	931466597
sel_scaf	1164	13	931466597
sel_scaf	1165	15	931466597
sel_scaf	1166	13	931466597
sel_scaf	1167	22	931466597
sel_scaf	1168	13	931466597
sel_scaf	1169	20	931466597
sel_scaf	1170	22	931466597
sel_scaf	1171	28	931466597
sel_scaf	1172	20	931466597
sel_scaf	1173	18	931466597
sel_scaf	1174	21	931466597
sel_scaf	1175	14	931466597
sel_scaf	1176	17	931466597
sel_scaf	1177	21	931466597
sel_scaf	1178	19	931466597
sel_scaf	1179	16	931466597
sel_scaf	1180	18	931466597
sel_scaf	1181	18	931466597
sel_scaf	1182	14	931466597
sel_scaf	1183	20	931466597
sel_scaf	1184	12	931466597
sel_scaf	1185	14	931466597
sel_scaf	1186	12	931466597
sel_scaf	1187	14	931466597
sel_scaf	1188	22	931466597
sel_scaf	1189	21	931466597
sel_scaf	1190	26	931466597
sel_scaf	1191	27	931466597
sel_scaf	1192	12	931466597
sel_scaf	1193	15	931466597
sel_scaf	1194	13	931466597
sel_scaf	1195	15	931466597
sel_scaf	1196	21	931466597
sel_scaf	1197	16	931466597
sel_scaf	1198	19	931466597
sel_scaf	1199	19	931466597
sel_scaf	1200	12	931466597
sel_scaf	1201	17	931466597
sel_scaf	1202	19	931466597
sel_scaf	1203	22	931466597
sel_scaf	1204	20	931466597
sel_scaf	1205	15	931466597
sel_scaf	1206	15	931466597
sel_scaf	1207	25	931466597
sel_scaf	1208	20	931466597
sel_scaf	1209	22	931466597
sel_scaf	1210	23	931466597
sel_scaf	1211	15	931466597
sel_scaf	1212	18	931466597
sel_scaf	1213	27	931466597
sel_scaf	1214	25	931466597
sel_scaf	1215	23	931466597
sel_scaf	1216	32	931466597
sel_scaf	1217	19	931466597
sel_scaf	1218	31	931466597
sel_scaf	1219	17	931466597
sel_scaf	1220	19	931466597
sel_scaf	1221	22	931466597
sel_scaf	1222	14	931466597
sel_scaf	1223	19	931466597
sel_scaf	1224	21	931466597
sel_scaf	1225	17	931466597
sel_scaf	1226	20	931466597
sel_scaf	1227	21	931466597
sel_scaf	1228	14	931466597
sel_scaf	1229	17	931466597
sel_scaf	1230	20	931466597
sel_scaf	1231	16	931466597
sel_scaf	1232	29	931466597
sel_scaf	1233	18	931466597
sel_scaf	1234	28	931466597
sel_scaf	1235	18	931466597
sel_scaf	1236	23	931466597
sel_scaf	1237	17	931466597
sel_scaf	1238	22	931466597
sel_scaf	1239	23	931466597
sel_scaf	1240	17	931466597
sel_scaf	1241	18	931466597
sel_scaf	1242	13	931466597
sel_scaf	1243	30	931466597
sel_scaf	1244	22	931466597
sel_scaf	1245	25	931466597
sel_scaf	1246	16	931466597
sel_scaf	1247	30	931466597
sel_scaf	1248	11	931466597
sel_scaf	1249	21	931466597
sel_scaf	1250	18	931466597
sel_scaf	1251	26	931466597
sel_scaf	1252	32	931466597
sel_scaf	1253	16	931466597
sel_scaf	1254	23	931466597
sel_scaf	1255	15	931466597
sel_scaf	1256	24	931466597
sel_scaf	1257	20	931466597
sel_scaf	1258	33	931466597
sel_scaf	1259	29	931466597
sel_scaf	1260	21	931466597
sel_scaf	1261	23	931466597
sel_scaf	1262	20	931466597
sel_scaf	1263	25	931466597
sel_scaf	1264	18	931466597
sel_scaf	1265	19	931466597
sel_scaf	1266	20	931466597
sel_scaf	1267	12	931466597
sel_scaf	1268	17	931466597
sel_scaf	1269	20	931466597
sel_scaf	1270	19	931466597
sel_scaf	1271	12	931466597
sel_scaf	1272	16	931466597
sel_scaf	1273	14	931466597
sel_scaf	1274	10	931466597
sel_scaf	1275	12	931466597
sel_scaf	1276	24	931466597
sel_scaf	1277	13	931466597
sel_scaf	1278	21	931466597
sel_scaf	1279	13	931466597
sel_scaf	1280	10	931466597
sel_scaf	1281	12	931466597
sel_scaf	1282	14	931466597
sel_scaf	1283	14	931466597
sel_scaf	1284	16	931466597
sel_scaf	1285	18	931466597
sel_scaf	1286	16	931466597
sel_scaf	1287	17	931466597
sel_scaf	1288	5	931466597
sel_scaf	1289	13	931466597
sel_scaf	1290	21	931466597
sel_scaf	1291	16	931466597
sel_scaf	1292	18	931466597
sel_scaf	1293	16	931466597
sel_scaf	1294	20	931466597
sel_scaf	1295	10	931466597
sel_scaf	1296	15	931466597
sel_scaf	1297	9	931466597
sel_scaf	1298	17	931466597
sel_scaf	1299	10	931466597
sel_scaf	1300	16	931466597
sel_scaf	1301	12	931466597
sel_scaf	1302	10	931466597
sel_scaf	1303	13	931466597
sel_scaf	1304	18	931466597
sel_scaf	1305	17	931466597
sel_scaf	1306	15	931466597
sel_scaf	1307	11	931466597
sel_scaf	1308	14	931466597
sel_scaf	1309	12	931466597
sel_scaf	1310	8	931466597
sel_scaf	1311	14	931466597
sel_scaf	1312	15	931466597
sel_scaf	1313	15	931466597
sel_scaf	1314	18	931466597
sel_scaf	1315	14	931466597
sel_scaf	1316	11	931466597
sel_scaf	1317	15	931466597
sel_scaf	1318	3	931466597
sel_scaf	1319	11	931466597
sel_scaf	1320	18	931466597
sel_scaf	1321	10	931466597
sel_scaf	1322	11	931466597
sel_scaf	1323	9	931466597
sel_scaf	1324	13	931466597
sel_scaf	1325	11	931466597
sel_scaf	1326	11	931466597
sel_scaf	1327	11	931466597
sel_scaf	1328	13	931466597
sel_scaf	1329	19	931466597
sel_scaf	1330	15	931466597
sel_scaf	1331	14	931466597
sel_scaf	1332	15	931466597
sel_scaf	1333	20	931466597
sel_scaf	1334	15	931466597
sel_scaf	1335	22	931466597
sel_scaf	1336	20	931466597
sel_scaf	1337	20	931466597
sel_scaf	1338	10	931466597
sel_scaf	1339	20	931466597
sel_scaf	1340	10	931466597
sel_scaf	1341	24	931466597
sel_scaf	1342	20	931466597
sel_scaf	1343	17	931466597
sel_scaf	1344	13	931466597
sel_scaf	1345	9	931466597
sel_scaf	1346	9	931466597
sel_scaf	1347	14	931466597
sel_scaf	1348	13	931466597
sel_scaf	1349	17	931466597
sel_scaf	1350	12	931466597
sel_scaf	1351	7	931466597
sel_scaf	1352	11	931466597
sel_scaf	1353	9	931466597
sel_scaf	1354	9	931466597
sel_scaf	1355	12	931466597
sel_scaf	1356	12	931466597
sel_scaf	1357	12	931466597
sel_scaf	1358	16	931466597
sel_scaf	1359	9	931466597
sel_scaf	1360	5	931466597
sel_scaf	1361	14	931466597
sel_scaf	1362	12	931466597
sel_scaf	1363	11	931466597
sel_scaf	1364	16	931466597
sel_scaf	1365	21	931466597
sel_scaf	1366	10	931466597
sel_scaf	1367	16	931466597
sel_scaf	1368	15	931466597
sel_scaf	1369	11	931466597
sel_scaf	1370	17	931466597
sel_scaf	1371	19	931466597
sel_scaf	1372	9	931466597
sel_scaf	1373	13	931466597
sel_scaf	1374	25	931466597
sel_scaf	1375	15	931466597
sel_scaf	1376	11	931466597
sel_scaf	1377	12	931466597
sel_scaf	1378	4	931466597
sel_scaf	1379	15	931466597
sel_scaf	1380	16	931466597
sel_scaf	1381	13	931466597
sel_scaf	1382	13	931466597
sel_scaf	1383	9	931466597
sel_scaf	1384	8	931466597
sel_scaf	1385	6	931466597
sel_scaf	1386	7	931466597
sel_scaf	1387	11	931466597
sel_scaf	1388	14	931466597
sel_scaf	1389	7	931466597
sel_scaf	1390	13	931466597
sel_scaf	1391	10	931466597
sel_scaf	1392	25	931466597
sel_scaf	1393	16	931466597
sel_scaf	1394	16	931466597
sel_scaf	1395	11	931466597
sel_scaf	1396	12	931466597
sel_scaf	1397	17	931466597
sel_scaf	1398	10	931466597
sel_scaf	1399	11	931466597
sel_scaf	1400	13	931466597
sel_scaf	1401	7	931466597
sel_scaf	1402	10	931466597
sel_scaf	1403	13	931466597
sel_scaf	1404	12	931466597
sel_scaf	1405	12	931466597
sel_scaf	1406	8	931466597
sel_scaf	1407	14	931466597
sel_scaf	1408	12	931466597
sel_scaf	1409	13	931466597
sel_scaf	1410	10	931466597
sel_scaf	1411	12	931466597
sel_scaf	1412	18	931466597
sel_scaf	1413	8	931466597
sel_scaf	1414	4	931466597
sel_scaf	1415	9	931466597
sel_scaf	1416	13	931466597
sel_scaf	1417	8	931466597
sel_scaf	1418	8	931466597
sel_scaf	1419	11	931466597
sel_scaf	1420	13	931466597
sel_scaf	1421	14	931466597
sel_scaf	1422	8	931466597
sel_scaf	1423	16	931466597
sel_scaf	1424	11	931466597
sel_scaf	1425	11	931466597
sel_scaf	1426	18	931466597
sel_scaf	1427	14	931466597
sel_scaf	1428	11	931466597
sel_scaf	1429	13	931466597
sel_scaf	1430	14	931466597
sel_scaf	1431	8	931466597
sel_scaf	1432	12	931466597
sel_scaf	1433	13	931466597
sel_scaf	1434	8	931466597
sel_scaf	1435	14	931466597
sel_scaf	1436	9	931466597
sel_scaf	1437	15	931466597
sel_scaf	1438	10	931466597
sel_scaf	1439	11	931466597
sel_scaf	1440	9	931466597
sel_scaf	1441	9	931466597
sel_scaf	1442	8	931466597
sel_scaf	1443	8	931466597
sel_scaf	1444	12	931466597
sel_scaf	1445	10	931466597
sel_scaf	1446	11	931466597
sel_scaf	1447	17	931466597
sel_scaf	1448	12	931466597
sel_scaf	1449	6	931466597
sel_scaf	1450	16	931466597
sel_scaf	1451	13	931466597
sel_scaf	1452	13	931466597
sel_scaf	1453	5	931466597
sel_scaf	1454	14	931466597
sel_scaf	1455	10	931466597
sel_scaf	1456	3	931466597
sel_scaf	1457	9	931466597
sel_scaf	1458	7	931466597
sel_scaf	1459	6	931466597
sel_scaf	1460	13	931466597
sel_scaf	1461	6	931466597
sel_scaf	1462	10	931466597
sel_scaf	1463	12	931466597
sel_scaf	1464	7	931466597
sel_scaf	1465	11	931466597
sel_scaf	1466	10	931466597
sel_scaf	1467	11	931466597
sel_scaf	1468	13	931466597
sel_scaf	1469	13	931466597
sel_scaf	1470	13	931466597
sel_scaf	1471	9	931466597
sel_scaf	1472	11	931466597
sel_scaf	1473	29	931466597
sel_scaf	1474	8	931466597
sel_scaf	1475	18	931466597
sel_scaf	1476	23	931466597
sel_scaf	1477	12	931466597
sel_scaf	1478	14	931466597
sel_scaf	1479	9	931466597
sel_scaf	1480	8	931466597
sel_scaf	1481	10	931466597
sel_scaf	1482	13	931466597
sel_scaf	1483	9	931466597
sel_scaf	1484	8	931466597
sel_scaf	1485	15	931466597
sel_scaf	1486	7	931466597
sel_scaf	1487	13	931466597
sel_scaf	1488	12	931466597
sel_scaf	1489	13	931466597
sel_scaf	1490	14	931466597
sel_scaf	1491	12	931466597
sel_scaf	1492	9	931466597
sel_scaf	1493	5	931466597
sel_scaf	1494	9	931466597
sel_scaf	1495	8	931466597
sel_scaf	1496	10	931466597
sel_scaf	1497	8	931466597
sel_scaf	1498	9	931466597
sel_scaf	1499	13	931466597
sel_scaf	1500	12	931466597
sel_scaf	1501	13	931466597
sel_scaf	1502	7	931466597
sel_scaf	1503	9	931466597
sel_scaf	1504	9	931466597
sel_scaf	1505	5	931466597
sel_scaf	1506	9	931466597
sel_scaf	1507	8	931466597
sel_scaf	1508	6	931466597
sel_scaf	1509	10	931466597
sel_scaf	1510	2	931466597
sel_scaf	1511	6	931466597
sel_scaf	1512	13	931466597
sel_scaf	1513	12	931466597
sel_scaf	1514	7	931466597
sel_scaf	1515	13	931466597
sel_scaf	1516	9	931466597
sel_scaf	1517	7	931466597
sel_scaf	1518	11	931466597
sel_scaf	1519	5	931466597
sel_scaf	1520	3	931466597
sel_scaf	1521	9	931466597
sel_scaf	1522	14	931466597
sel_scaf	1523	11	931466597
sel_scaf	1524	5	931466597
sel_scaf	1525	7	931466597
sel_scaf	1526	3	931466597
sel_scaf	1527	9	931466597
sel_scaf	1528	11	931466597
sel_scaf	1529	5	931466597
sel_scaf	1530	7	931466597
sel_scaf	1531	8	931466597
sel_scaf	1532	7	931466597
sel_scaf	1533	10	931466597
sel_scaf	1534	7	931466597
sel_scaf	1535	9	931466597
sel_scaf	1536	11	931466597
sel_scaf	1537	15	931466597
sel_scaf	1538	14	931466597
sel_scaf	1539	12	931466597
sel_scaf	1540	17	931466597
sel_scaf	1541	3	931466597
sel_scaf	1542	8	931466597
sel_scaf	1543	11	931466597
sel_scaf	1544	9	931466597
sel_scaf	1545	15	931466597
sel_scaf	1546	6	931466597
sel_scaf	1547	5	931466597
sel_scaf	1548	12	931466597
sel_scaf	1549	7	931466597
sel_scaf	1550	6	931466597
sel_scaf	1551	4	931466597
sel_scaf	1552	8	931466597
sel_scaf	1553	9	931466597
sel_scaf	1554	4	931466597
sel_scaf	1555	9	931466597
sel_scaf	1556	7	931466597
sel_scaf	1557	2	931466597
sel_scaf	1558	5	931466597
sel_scaf	1559	10	931466597
sel_scaf	1560	11	931466597
sel_scaf	1561	5	931466597
sel_scaf	1562	8	931466597
sel_scaf	1563	8	931466597
sel_scaf	1564	3	931466597
sel_scaf	1565	9	931466597
sel_scaf	1566	7	931466597
sel_scaf	1567	7	931466597
sel_scaf	1568	13	931466597
sel_scaf	1569	11	931466597
sel_scaf	1570	4	931466597
sel_scaf	1571	7	931466597
sel_scaf	1572	4	931466597
sel_scaf	1573	6	931466597
sel_scaf	1574	11	931466597
sel_scaf	1575	10	931466597
sel_scaf	1576	13	931466597
sel_scaf	1577	10	931466597
sel_scaf	1578	8	931466597
sel_scaf	1579	9	931466597
sel_scaf	1580	5	931466597
sel_scaf	1581	4	931466597
sel_scaf	1582	8	931466597
sel_scaf	1583	9	931466597
sel_scaf	1584	8	931466597
sel_scaf	1585	5	931466597
sel_scaf	1586	9	931466597
sel_scaf	1587	12	931466597
sel_scaf	1588	4	931466597
sel_scaf	1589	12	931466597
sel_scaf	1590	10	931466597
sel_scaf	1591	4	931466597
sel_scaf	1592	3	931466597
sel_scaf	1593	13	931466597
sel_scaf	1594	10	931466597
sel_scaf	1595	6	931466597
sel_scaf	1596	8	931466597
sel_scaf	1597	9	931466597
sel_scaf	1598	3	931466597
sel_scaf	1599	4	931466597
sel_scaf	1600	4	931466597
sel_scaf	1601	9	931466597
sel_scaf	1602	9	931466597
sel_scaf	1603	4	931466597
sel_scaf	1604	9	931466597
sel_scaf	1605	10	931466597
sel_scaf	1606	6	931466597
sel_scaf	1607	5	931466597
sel_scaf	1608	11	931466597
sel_scaf	1609	8	931466597
sel_scaf	1610	8	931466597
sel_scaf	1611	7	931466597
sel_scaf	1612	7	931466597
sel_scaf	1613	9	931466597
sel_scaf	1614	13	931466597
sel_scaf	1615	12	931466597
sel_scaf	1616	6	931466597
sel_scaf	1617	6	931466597
sel_scaf	1618	9	931466597
sel_scaf	1619	8	931466597
sel_scaf	1620	10	931466597
sel_scaf	1621	10	931466597
sel_scaf	1622	17	931466597
sel_scaf	1623	6	931466597
sel_scaf	1624	6	931466597
sel_scaf	1625	7	931466597
sel_scaf	1626	12	931466597
sel_scaf	1627	10	931466597
sel_scaf	1628	7	931466597
sel_scaf	1629	10	931466597
sel_scaf	1630	5	931466597
sel_scaf	1631	7	931466597
sel_scaf	1632	4	931466597
sel_scaf	1633	11	931466597
sel_scaf	1634	11	931466597
sel_scaf	1635	5	931466597
sel_scaf	1636	13	931466597
sel_scaf	1637	10	931466597
sel_scaf	1638	5	931466597
sel_scaf	1639	8	931466597
sel_scaf	1640	7	931466597
sel_scaf	1641	6	931466597
sel_scaf	1642	5	931466597
sel_scaf	1643	15	931466597
sel_scaf	1644	6	931466597
sel_scaf	1645	13	931466597
sel_scaf	1646	8	931466597
sel_scaf	1647	5	931466597
sel_scaf	1648	7	931466597
sel_scaf	1649	6	931466597
sel_scaf	1650	6	931466597
sel_scaf	1651	8	931466597
sel_scaf	1652	9	931466597
sel_scaf	1653	10	931466597
sel_scaf	1654	8	931466597
sel_scaf	1655	4	931466597
sel_scaf	1656	4	931466597
sel_scaf	1657	7	931466597
sel_scaf	1658	11	931466597
sel_scaf	1659	9	931466597
sel_scaf	1660	12	931466597
sel_scaf	1661	9	931466597
sel_scaf	1662	9	931466597
sel_scaf	1663	6	931466597
sel_scaf	1664	9	931466597
sel_scaf	1665	8	931466597
sel_scaf	1666	6	931466597
sel_scaf	1667	6	931466597
sel_scaf	1668	11	931466597
sel_scaf	1669	9	931466597
sel_scaf	1670	12	931466597
sel_scaf	1671	10	931466597
sel_scaf	1672	10	931466597
sel_scaf	1673	5	931466597
sel_scaf	1674	9	931466597
sel_scaf	1675	12	931466597
sel_scaf	1676	11	931466597
sel_scaf	1677	6	931466597
sel_scaf	1678	8	931466597
sel_scaf	1679	5	931466597
sel_scaf	1680	9	931466597
sel_scaf	1681	8	931466597
sel_scaf	1682	5	931466597
sel_scaf	1683	8	931466597
sel_scaf	1684	10	931466597
sel_scaf	1685	12	931466597
sel_scaf	1686	14	931466597
sel_scaf	1687	9	931466597
sel_scaf	1688	11	931466597
sel_scaf	1689	9	931466597
sel_scaf	1690	8	931466597
sel_scaf	1691	10	931466597
sel_scaf	1692	11	931466597
sel_scaf	1693	9	931466597
sel_scaf	1694	8	931466597
sel_scaf	1695	6	931466597
sel_scaf	1696	10	931466597
sel_scaf	1697	9	931466597
sel_scaf	1698	13	931466597
sel_scaf	1699	7	931466597
sel_scaf	1700	9	931466597
sel_scaf	1701	8	931466597
sel_scaf	1702	10	931466597
sel_scaf	1703	13	931466597
sel_scaf	1704	11	931466597
sel_scaf	1705	10	931466597
sel_scaf	1706	10	931466597
sel_scaf	1707	12	931466597
sel_scaf	1708	8	931466597
sel_scaf	1709	11	931466597
sel_scaf	1710	10	931466597
sel_scaf	1711	5	931466597
sel_scaf	1712	12	931466597
sel_scaf	1713	9	931466597
sel_scaf	1714	9	931466597
sel_scaf	1715	4	931466597
sel_scaf	1716	10	931466597
sel_scaf	1717	14	931466597
sel_scaf	1718	6	931466597
sel_scaf	1719	10	931466597
sel_scaf	1720	10	931466597
sel_scaf	1721	12	931466597
sel_scaf	1722	8	931466597
sel_scaf	1723	15	931466597
sel_scaf	1724	6	931466597
sel_scaf	1725	12	931466597
sel_scaf	1726	9	931466597
sel_scaf	1727	12	931466597
sel_scaf	1728	14	931466597
sel_scaf	1729	13	931466597
sel_scaf	1730	11	931466597
sel_scaf	1731	11	931466597
sel_scaf	1732	12	931466597
sel_scaf	1733	13	931466597
sel_scaf	1734	9	931466597
sel_scaf	1735	8	931466597
sel_scaf	1736	8	931466597
sel_scaf	1737	12	931466597
sel_scaf	1738	10	931466597
sel_scaf	1739	9	931466597
sel_scaf	1740	9	931466597
sel_scaf	1741	19	931466597
sel_scaf	1742	7	931466597
sel_scaf	1743	7	931466597
sel_scaf	1744	11	931466597
sel_scaf	1745	12	931466597
sel_scaf	1746	9	931466597
sel_scaf	1747	7	931466597
sel_scaf	1748	12	931466597
sel_scaf	1749	10	931466597
sel_scaf	1750	19	931466597
sel_scaf	1751	15	931466597
sel_scaf	1752	7	931466597
sel_scaf	1753	11	931466597
sel_scaf	1754	9	931466597
sel_scaf	1755	10	931466597
sel_scaf	1756	12	931466597
sel_scaf	1757	5	931466597
sel_scaf	1758	14	931466597
sel_scaf	1759	12	931466597
sel_scaf	1760	8	931466597
sel_scaf	1761	20	931466597
sel_scaf	1762	7	931466597
sel_scaf	1763	11	931466597
sel_scaf	1764	11	931466597
sel_scaf	1765	10	931466597
sel_scaf	1766	8	931466597
sel_scaf	1767	10	931466597
sel_scaf	1768	12	931466597
sel_scaf	1769	11	931466597
sel_scaf	1770	5	931466597
sel_scaf	1771	8	931466597
sel_scaf	1772	6	931466597
sel_scaf	1773	8	931466597
sel_scaf	1774	10	931466597
sel_scaf	1775	6	931466597
sel_scaf	1776	5	931466597
sel_scaf	1777	13	931466597
sel_scaf	1778	14	931466597
sel_scaf	1779	12	931466597
sel_scaf	1780	2	931466597
sel_scaf	1781	8	931466597
sel_scaf	1782	14	931466597
sel_scaf	1783	16	931466597
sel_scaf	1784	9	931466597
sel_scaf	1785	4	931466597
sel_scaf	1786	9	931466597
sel_scaf	1787	4	931466597
sel_scaf	1788	8	931466597
sel_scaf	1789	10	931466597
