feature	depth	Nsites	totalNsites
sel_scaf	911	23	992877642
sel_scaf	912	16	992877642
sel_scaf	913	29	992877642
sel_scaf	914	20	992877642
sel_scaf	915	26	992877642
sel_scaf	916	27	992877642
sel_scaf	917	16	992877642
sel_scaf	918	17	992877642
sel_scaf	919	24	992877642
sel_scaf	920	17	992877642
sel_scaf	921	17	992877642
sel_scaf	922	30	992877642
sel_scaf	923	18	992877642
sel_scaf	924	22	992877642
sel_scaf	925	26	992877642
sel_scaf	926	18	992877642
sel_scaf	927	22	992877642
sel_scaf	928	17	992877642
sel_scaf	929	19	992877642
sel_scaf	930	19	992877642
sel_scaf	931	27	992877642
sel_scaf	932	7	992877642
sel_scaf	933	27	992877642
sel_scaf	934	25	992877642
sel_scaf	935	29	992877642
sel_scaf	936	23	992877642
sel_scaf	937	25	992877642
sel_scaf	938	21	992877642
sel_scaf	939	22	992877642
sel_scaf	940	24	992877642
sel_scaf	941	19	992877642
sel_scaf	942	14	992877642
sel_scaf	943	26	992877642
sel_scaf	944	37	992877642
sel_scaf	945	25	992877642
sel_scaf	946	26	992877642
sel_scaf	947	22	992877642
sel_scaf	948	29	992877642
sel_scaf	949	37	992877642
sel_scaf	950	30	992877642
sel_scaf	951	36	992877642
sel_scaf	952	24	992877642
sel_scaf	953	39	992877642
sel_scaf	954	32	992877642
sel_scaf	955	53	992877642
sel_scaf	956	24	992877642
sel_scaf	957	34	992877642
sel_scaf	958	27	992877642
sel_scaf	959	25	992877642
sel_scaf	960	21	992877642
sel_scaf	961	21	992877642
sel_scaf	962	27	992877642
sel_scaf	963	33	992877642
sel_scaf	964	32	992877642
sel_scaf	965	21	992877642
sel_scaf	966	23	992877642
sel_scaf	967	24	992877642
sel_scaf	968	27	992877642
sel_scaf	969	29	992877642
sel_scaf	970	31	992877642
sel_scaf	971	32	992877642
sel_scaf	972	30	992877642
sel_scaf	973	28	992877642
sel_scaf	974	25	992877642
sel_scaf	975	25	992877642
sel_scaf	976	32	992877642
sel_scaf	977	23	992877642
sel_scaf	978	19	992877642
sel_scaf	979	22	992877642
sel_scaf	980	26	992877642
sel_scaf	981	20	992877642
sel_scaf	982	23	992877642
sel_scaf	983	21	992877642
sel_scaf	984	26	992877642
sel_scaf	985	29	992877642
sel_scaf	986	19	992877642
sel_scaf	987	25	992877642
sel_scaf	988	21	992877642
sel_scaf	989	18	992877642
sel_scaf	990	21	992877642
sel_scaf	991	24	992877642
sel_scaf	992	21	992877642
sel_scaf	993	14	992877642
sel_scaf	994	25	992877642
sel_scaf	995	28	992877642
sel_scaf	996	26	992877642
sel_scaf	997	21	992877642
sel_scaf	998	16	992877642
sel_scaf	999	22	992877642
sel_scaf	1000	16	992877642
sel_scaf	1001	23	992877642
sel_scaf	1002	12	992877642
sel_scaf	1003	20	992877642
sel_scaf	1004	15	992877642
sel_scaf	1005	20	992877642
sel_scaf	1006	16	992877642
sel_scaf	1007	23	992877642
sel_scaf	1008	20	992877642
sel_scaf	1009	36	992877642
sel_scaf	1010	17	992877642
sel_scaf	1011	51	992877642
sel_scaf	1012	46	992877642
sel_scaf	1013	19	992877642
sel_scaf	1014	27	992877642
sel_scaf	1015	12	992877642
sel_scaf	1016	23	992877642
sel_scaf	1017	24	992877642
sel_scaf	1018	19	992877642
sel_scaf	1019	25	992877642
sel_scaf	1020	21	992877642
sel_scaf	1021	26	992877642
sel_scaf	1022	27	992877642
sel_scaf	1023	22	992877642
sel_scaf	1024	23	992877642
sel_scaf	1025	27	992877642
sel_scaf	1026	22	992877642
sel_scaf	1027	28	992877642
sel_scaf	1028	18	992877642
sel_scaf	1029	26	992877642
sel_scaf	1030	20	992877642
sel_scaf	1031	29	992877642
sel_scaf	1032	29	992877642
sel_scaf	1033	21	992877642
sel_scaf	1034	15	992877642
sel_scaf	1035	23	992877642
sel_scaf	1036	26	992877642
sel_scaf	1037	33	992877642
sel_scaf	1038	21	992877642
sel_scaf	1039	19	992877642
sel_scaf	1040	33	992877642
sel_scaf	1041	22	992877642
sel_scaf	1042	25	992877642
sel_scaf	1043	35	992877642
sel_scaf	1044	37	992877642
sel_scaf	1045	23	992877642
sel_scaf	1046	29	992877642
sel_scaf	1047	19	992877642
sel_scaf	1048	25	992877642
sel_scaf	1049	33	992877642
sel_scaf	1050	30	992877642
sel_scaf	1051	28	992877642
sel_scaf	1052	17	992877642
sel_scaf	1053	23	992877642
sel_scaf	1054	18	992877642
sel_scaf	1055	28	992877642
sel_scaf	1056	31	992877642
sel_scaf	1057	46	992877642
sel_scaf	1058	17	992877642
sel_scaf	1059	29	992877642
sel_scaf	1060	25	992877642
sel_scaf	1061	15	992877642
sel_scaf	1062	17	992877642
sel_scaf	1063	26	992877642
sel_scaf	1064	23	992877642
sel_scaf	1065	27	992877642
sel_scaf	1066	20	992877642
sel_scaf	1067	31	992877642
sel_scaf	1068	22	992877642
sel_scaf	1069	25	992877642
sel_scaf	1070	24	992877642
sel_scaf	1071	18	992877642
sel_scaf	1072	21	992877642
sel_scaf	1073	35	992877642
sel_scaf	1074	21	992877642
sel_scaf	1075	19	992877642
sel_scaf	1076	15	992877642
sel_scaf	1077	19	992877642
sel_scaf	1078	21	992877642
sel_scaf	1079	17	992877642
sel_scaf	1080	18	992877642
sel_scaf	1081	25	992877642
sel_scaf	1082	29	992877642
sel_scaf	1083	18	992877642
sel_scaf	1084	15	992877642
sel_scaf	1085	17	992877642
sel_scaf	1086	21	992877642
sel_scaf	1087	23	992877642
sel_scaf	1088	24	992877642
sel_scaf	1089	19	992877642
sel_scaf	1090	18	992877642
sel_scaf	1091	12	992877642
sel_scaf	1092	13	992877642
sel_scaf	1093	18	992877642
sel_scaf	1094	19	992877642
sel_scaf	1095	19	992877642
sel_scaf	1096	22	992877642
sel_scaf	1097	25	992877642
sel_scaf	1098	14	992877642
sel_scaf	1099	13	992877642
sel_scaf	1100	16	992877642
sel_scaf	1101	17	992877642
sel_scaf	1102	14	992877642
sel_scaf	1103	25	992877642
sel_scaf	1104	26	992877642
sel_scaf	1105	15	992877642
sel_scaf	1106	19	992877642
sel_scaf	1107	24	992877642
sel_scaf	1108	22	992877642
sel_scaf	1109	21	992877642
sel_scaf	1110	13	992877642
sel_scaf	1111	9	992877642
sel_scaf	1112	18	992877642
sel_scaf	1113	11	992877642
sel_scaf	1114	17	992877642
sel_scaf	1115	26	992877642
sel_scaf	1116	18	992877642
sel_scaf	1117	21	992877642
sel_scaf	1118	24	992877642
sel_scaf	1119	16	992877642
sel_scaf	1120	21	992877642
sel_scaf	1121	11	992877642
sel_scaf	1122	17	992877642
sel_scaf	1123	22	992877642
sel_scaf	1124	26	992877642
sel_scaf	1125	15	992877642
sel_scaf	1126	11	992877642
sel_scaf	1127	13	992877642
sel_scaf	1128	10	992877642
sel_scaf	1129	11	992877642
sel_scaf	1130	16	992877642
sel_scaf	1131	11	992877642
sel_scaf	1132	14	992877642
sel_scaf	1133	17	992877642
sel_scaf	1134	8	992877642
sel_scaf	1135	12	992877642
sel_scaf	1136	11	992877642
sel_scaf	1137	19	992877642
sel_scaf	1138	13	992877642
sel_scaf	1139	20	992877642
sel_scaf	1140	12	992877642
sel_scaf	1141	17	992877642
sel_scaf	1142	12	992877642
sel_scaf	1143	10	992877642
sel_scaf	1144	18	992877642
sel_scaf	1145	14	992877642
sel_scaf	1146	18	992877642
sel_scaf	1147	14	992877642
sel_scaf	1148	20	992877642
sel_scaf	1149	17	992877642
sel_scaf	1150	24	992877642
sel_scaf	1151	22	992877642
sel_scaf	1152	22	992877642
sel_scaf	1153	14	992877642
sel_scaf	1154	18	992877642
sel_scaf	1155	18	992877642
sel_scaf	1156	18	992877642
sel_scaf	1157	11	992877642
sel_scaf	1158	17	992877642
sel_scaf	1159	22	992877642
sel_scaf	1160	7	992877642
sel_scaf	1161	12	992877642
sel_scaf	1162	9	992877642
sel_scaf	1163	12	992877642
sel_scaf	1164	14	992877642
sel_scaf	1165	17	992877642
sel_scaf	1166	14	992877642
sel_scaf	1167	11	992877642
sel_scaf	1168	22	992877642
sel_scaf	1169	9	992877642
sel_scaf	1170	13	992877642
sel_scaf	1171	10	992877642
sel_scaf	1172	18	992877642
sel_scaf	1173	10	992877642
sel_scaf	1174	23	992877642
sel_scaf	1175	25	992877642
sel_scaf	1176	22	992877642
sel_scaf	1177	12	992877642
sel_scaf	1178	24	992877642
sel_scaf	1179	13	992877642
sel_scaf	1180	22	992877642
sel_scaf	1181	16	992877642
sel_scaf	1182	13	992877642
sel_scaf	1183	23	992877642
sel_scaf	1184	16	992877642
sel_scaf	1185	12	992877642
sel_scaf	1186	36	992877642
sel_scaf	1187	20	992877642
sel_scaf	1188	13	992877642
sel_scaf	1189	18	992877642
sel_scaf	1190	23	992877642
sel_scaf	1191	16	992877642
sel_scaf	1192	25	992877642
sel_scaf	1193	18	992877642
sel_scaf	1194	20	992877642
sel_scaf	1195	6	992877642
sel_scaf	1196	18	992877642
sel_scaf	1197	14	992877642
sel_scaf	1198	12	992877642
sel_scaf	1199	23	992877642
sel_scaf	1200	12	992877642
sel_scaf	1201	11	992877642
sel_scaf	1202	39	992877642
sel_scaf	1203	45	992877642
sel_scaf	1204	24	992877642
sel_scaf	1205	12	992877642
sel_scaf	1206	15	992877642
sel_scaf	1207	28	992877642
sel_scaf	1208	17	992877642
sel_scaf	1209	17	992877642
sel_scaf	1210	12	992877642
sel_scaf	1211	17	992877642
sel_scaf	1212	21	992877642
sel_scaf	1213	24	992877642
sel_scaf	1214	27	992877642
sel_scaf	1215	12	992877642
sel_scaf	1216	17	992877642
sel_scaf	1217	28	992877642
sel_scaf	1218	23	992877642
sel_scaf	1219	34	992877642
sel_scaf	1220	31	992877642
sel_scaf	1221	12	992877642
sel_scaf	1222	16	992877642
sel_scaf	1223	21	992877642
sel_scaf	1224	25	992877642
sel_scaf	1225	45	992877642
sel_scaf	1226	14	992877642
sel_scaf	1227	15	992877642
sel_scaf	1228	15	992877642
sel_scaf	1229	12	992877642
sel_scaf	1230	18	992877642
sel_scaf	1231	26	992877642
sel_scaf	1232	15	992877642
sel_scaf	1233	19	992877642
sel_scaf	1234	13	992877642
sel_scaf	1235	15	992877642
sel_scaf	1236	18	992877642
sel_scaf	1237	15	992877642
sel_scaf	1238	19	992877642
sel_scaf	1239	17	992877642
sel_scaf	1240	18	992877642
sel_scaf	1241	10	992877642
sel_scaf	1242	12	992877642
sel_scaf	1243	12	992877642
sel_scaf	1244	18	992877642
sel_scaf	1245	17	992877642
sel_scaf	1246	18	992877642
sel_scaf	1247	15	992877642
sel_scaf	1248	12	992877642
sel_scaf	1249	7	992877642
sel_scaf	1250	16	992877642
sel_scaf	1251	16	992877642
sel_scaf	1252	17	992877642
sel_scaf	1253	18	992877642
sel_scaf	1254	17	992877642
sel_scaf	1255	20	992877642
sel_scaf	1256	15	992877642
sel_scaf	1257	16	992877642
sel_scaf	1258	19	992877642
sel_scaf	1259	18	992877642
sel_scaf	1260	16	992877642
sel_scaf	1261	13	992877642
sel_scaf	1262	16	992877642
sel_scaf	1263	14	992877642
sel_scaf	1264	11	992877642
sel_scaf	1265	15	992877642
sel_scaf	1266	16	992877642
sel_scaf	1267	16	992877642
sel_scaf	1268	12	992877642
sel_scaf	1269	15	992877642
sel_scaf	1270	14	992877642
sel_scaf	1271	19	992877642
sel_scaf	1272	25	992877642
sel_scaf	1273	21	992877642
sel_scaf	1274	17	992877642
sel_scaf	1275	19	992877642
sel_scaf	1276	13	992877642
sel_scaf	1277	18	992877642
sel_scaf	1278	15	992877642
sel_scaf	1279	21	992877642
sel_scaf	1280	12	992877642
sel_scaf	1281	19	992877642
sel_scaf	1282	20	992877642
sel_scaf	1283	17	992877642
sel_scaf	1284	25	992877642
sel_scaf	1285	23	992877642
sel_scaf	1286	22	992877642
sel_scaf	1287	17	992877642
sel_scaf	1288	21	992877642
sel_scaf	1289	15	992877642
sel_scaf	1290	22	992877642
sel_scaf	1291	13	992877642
sel_scaf	1292	9	992877642
sel_scaf	1293	14	992877642
sel_scaf	1294	19	992877642
sel_scaf	1295	17	992877642
sel_scaf	1296	17	992877642
sel_scaf	1297	18	992877642
sel_scaf	1298	10	992877642
sel_scaf	1299	28	992877642
sel_scaf	1300	14	992877642
sel_scaf	1301	20	992877642
sel_scaf	1302	19	992877642
sel_scaf	1303	16	992877642
sel_scaf	1304	14	992877642
sel_scaf	1305	16	992877642
sel_scaf	1306	14	992877642
sel_scaf	1307	14	992877642
sel_scaf	1308	19	992877642
sel_scaf	1309	19	992877642
sel_scaf	1310	16	992877642
sel_scaf	1311	14	992877642
sel_scaf	1312	14	992877642
sel_scaf	1313	13	992877642
sel_scaf	1314	13	992877642
sel_scaf	1315	19	992877642
sel_scaf	1316	17	992877642
sel_scaf	1317	12	992877642
sel_scaf	1318	12	992877642
sel_scaf	1319	13	992877642
sel_scaf	1320	7	992877642
sel_scaf	1321	15	992877642
sel_scaf	1322	23	992877642
sel_scaf	1323	11	992877642
sel_scaf	1324	16	992877642
sel_scaf	1325	21	992877642
sel_scaf	1326	13	992877642
sel_scaf	1327	18	992877642
sel_scaf	1328	24	992877642
sel_scaf	1329	13	992877642
sel_scaf	1330	21	992877642
sel_scaf	1331	15	992877642
sel_scaf	1332	18	992877642
sel_scaf	1333	19	992877642
sel_scaf	1334	13	992877642
sel_scaf	1335	18	992877642
sel_scaf	1336	17	992877642
sel_scaf	1337	21	992877642
sel_scaf	1338	15	992877642
sel_scaf	1339	21	992877642
sel_scaf	1340	21	992877642
sel_scaf	1341	21	992877642
sel_scaf	1342	16	992877642
sel_scaf	1343	24	992877642
sel_scaf	1344	19	992877642
sel_scaf	1345	18	992877642
sel_scaf	1346	25	992877642
sel_scaf	1347	23	992877642
sel_scaf	1348	33	992877642
sel_scaf	1349	28	992877642
sel_scaf	1350	21	992877642
sel_scaf	1351	18	992877642
sel_scaf	1352	25	992877642
sel_scaf	1353	23	992877642
sel_scaf	1354	21	992877642
sel_scaf	1355	22	992877642
sel_scaf	1356	19	992877642
sel_scaf	1357	27	992877642
sel_scaf	1358	19	992877642
sel_scaf	1359	19	992877642
sel_scaf	1360	19	992877642
sel_scaf	1361	11	992877642
sel_scaf	1362	19	992877642
sel_scaf	1363	23	992877642
sel_scaf	1364	16	992877642
sel_scaf	1365	15	992877642
sel_scaf	1366	26	992877642
sel_scaf	1367	29	992877642
sel_scaf	1368	23	992877642
sel_scaf	1369	19	992877642
sel_scaf	1370	22	992877642
sel_scaf	1371	13	992877642
sel_scaf	1372	16	992877642
sel_scaf	1373	15	992877642
sel_scaf	1374	13	992877642
sel_scaf	1375	23	992877642
sel_scaf	1376	19	992877642
sel_scaf	1377	16	992877642
sel_scaf	1378	15	992877642
sel_scaf	1379	16	992877642
sel_scaf	1380	15	992877642
sel_scaf	1381	11	992877642
sel_scaf	1382	26	992877642
sel_scaf	1383	16	992877642
sel_scaf	1384	11	992877642
sel_scaf	1385	9	992877642
sel_scaf	1386	22	992877642
sel_scaf	1387	26	992877642
sel_scaf	1388	12	992877642
sel_scaf	1389	15	992877642
sel_scaf	1390	12	992877642
sel_scaf	1391	19	992877642
sel_scaf	1392	22	992877642
sel_scaf	1393	23	992877642
sel_scaf	1394	15	992877642
sel_scaf	1395	20	992877642
sel_scaf	1396	23	992877642
sel_scaf	1397	20	992877642
sel_scaf	1398	22	992877642
sel_scaf	1399	16	992877642
sel_scaf	1400	14	992877642
sel_scaf	1401	9	992877642
sel_scaf	1402	11	992877642
sel_scaf	1403	20	992877642
sel_scaf	1404	13	992877642
sel_scaf	1405	18	992877642
sel_scaf	1406	25	992877642
sel_scaf	1407	11	992877642
sel_scaf	1408	19	992877642
sel_scaf	1409	15	992877642
sel_scaf	1410	14	992877642
sel_scaf	1411	16	992877642
sel_scaf	1412	14	992877642
sel_scaf	1413	16	992877642
sel_scaf	1414	9	992877642
sel_scaf	1415	17	992877642
sel_scaf	1416	13	992877642
sel_scaf	1417	24	992877642
sel_scaf	1418	11	992877642
sel_scaf	1419	11	992877642
sel_scaf	1420	13	992877642
sel_scaf	1421	24	992877642
sel_scaf	1422	17	992877642
sel_scaf	1423	19	992877642
sel_scaf	1424	11	992877642
sel_scaf	1425	13	992877642
sel_scaf	1426	16	992877642
sel_scaf	1427	25	992877642
sel_scaf	1428	13	992877642
sel_scaf	1429	7	992877642
sel_scaf	1430	15	992877642
sel_scaf	1431	21	992877642
sel_scaf	1432	13	992877642
sel_scaf	1433	16	992877642
sel_scaf	1434	13	992877642
sel_scaf	1435	16	992877642
sel_scaf	1436	10	992877642
sel_scaf	1437	13	992877642
sel_scaf	1438	21	992877642
sel_scaf	1439	13	992877642
sel_scaf	1440	13	992877642
sel_scaf	1441	15	992877642
sel_scaf	1442	19	992877642
sel_scaf	1443	8	992877642
sel_scaf	1444	10	992877642
sel_scaf	1445	19	992877642
sel_scaf	1446	18	992877642
sel_scaf	1447	19	992877642
sel_scaf	1448	21	992877642
sel_scaf	1449	22	992877642
sel_scaf	1450	14	992877642
sel_scaf	1451	16	992877642
sel_scaf	1452	14	992877642
sel_scaf	1453	22	992877642
sel_scaf	1454	19	992877642
sel_scaf	1455	10	992877642
sel_scaf	1456	20	992877642
sel_scaf	1457	7	992877642
sel_scaf	1458	28	992877642
sel_scaf	1459	23	992877642
sel_scaf	1460	12	992877642
sel_scaf	1461	13	992877642
sel_scaf	1462	12	992877642
sel_scaf	1463	23	992877642
sel_scaf	1464	15	992877642
sel_scaf	1465	14	992877642
sel_scaf	1466	17	992877642
sel_scaf	1467	17	992877642
sel_scaf	1468	14	992877642
sel_scaf	1469	17	992877642
sel_scaf	1470	7	992877642
sel_scaf	1471	9	992877642
sel_scaf	1472	10	992877642
sel_scaf	1473	22	992877642
sel_scaf	1474	7	992877642
sel_scaf	1475	15	992877642
sel_scaf	1476	11	992877642
sel_scaf	1477	13	992877642
sel_scaf	1478	23	992877642
sel_scaf	1479	17	992877642
sel_scaf	1480	12	992877642
sel_scaf	1481	19	992877642
sel_scaf	1482	16	992877642
sel_scaf	1483	18	992877642
sel_scaf	1484	17	992877642
sel_scaf	1485	18	992877642
sel_scaf	1486	19	992877642
sel_scaf	1487	13	992877642
sel_scaf	1488	28	992877642
sel_scaf	1489	30	992877642
sel_scaf	1490	18	992877642
sel_scaf	1491	12	992877642
sel_scaf	1492	13	992877642
sel_scaf	1493	17	992877642
sel_scaf	1494	28	992877642
sel_scaf	1495	18	992877642
sel_scaf	1496	15	992877642
sel_scaf	1497	14	992877642
sel_scaf	1498	13	992877642
sel_scaf	1499	18	992877642
sel_scaf	1500	12	992877642
sel_scaf	1501	20	992877642
sel_scaf	1502	14	992877642
sel_scaf	1503	15	992877642
sel_scaf	1504	11	992877642
sel_scaf	1505	12	992877642
sel_scaf	1506	18	992877642
sel_scaf	1507	14	992877642
sel_scaf	1508	25	992877642
sel_scaf	1509	19	992877642
sel_scaf	1510	20	992877642
sel_scaf	1511	11	992877642
sel_scaf	1512	15	992877642
sel_scaf	1513	20	992877642
sel_scaf	1514	17	992877642
sel_scaf	1515	15	992877642
sel_scaf	1516	11	992877642
sel_scaf	1517	13	992877642
sel_scaf	1518	10	992877642
sel_scaf	1519	10	992877642
sel_scaf	1520	16	992877642
sel_scaf	1521	13	992877642
sel_scaf	1522	12	992877642
sel_scaf	1523	7	992877642
sel_scaf	1524	12	992877642
sel_scaf	1525	9	992877642
sel_scaf	1526	9	992877642
sel_scaf	1527	7	992877642
sel_scaf	1528	18	992877642
sel_scaf	1529	17	992877642
sel_scaf	1530	8	992877642
sel_scaf	1531	9	992877642
sel_scaf	1532	13	992877642
sel_scaf	1533	7	992877642
sel_scaf	1534	14	992877642
sel_scaf	1535	14	992877642
sel_scaf	1536	12	992877642
sel_scaf	1537	13	992877642
sel_scaf	1538	9	992877642
sel_scaf	1539	16	992877642
sel_scaf	1540	7	992877642
sel_scaf	1541	10	992877642
sel_scaf	1542	13	992877642
sel_scaf	1543	16	992877642
sel_scaf	1544	14	992877642
sel_scaf	1545	14	992877642
sel_scaf	1546	12	992877642
sel_scaf	1547	14	992877642
sel_scaf	1548	16	992877642
sel_scaf	1549	15	992877642
sel_scaf	1550	13	992877642
sel_scaf	1551	19	992877642
sel_scaf	1552	12	992877642
sel_scaf	1553	8	992877642
sel_scaf	1554	12	992877642
sel_scaf	1555	11	992877642
sel_scaf	1556	15	992877642
sel_scaf	1557	7	992877642
sel_scaf	1558	13	992877642
sel_scaf	1559	10	992877642
sel_scaf	1560	9	992877642
sel_scaf	1561	14	992877642
sel_scaf	1562	9	992877642
sel_scaf	1563	11	992877642
sel_scaf	1564	8	992877642
sel_scaf	1565	12	992877642
sel_scaf	1566	11	992877642
sel_scaf	1567	11	992877642
sel_scaf	1568	15	992877642
sel_scaf	1569	13	992877642
sel_scaf	1570	8	992877642
sel_scaf	1571	10	992877642
sel_scaf	1572	8	992877642
sel_scaf	1573	12	992877642
sel_scaf	1574	12	992877642
sel_scaf	1575	12	992877642
sel_scaf	1576	11	992877642
sel_scaf	1577	10	992877642
sel_scaf	1578	10	992877642
sel_scaf	1579	13	992877642
sel_scaf	1580	7	992877642
sel_scaf	1581	10	992877642
sel_scaf	1582	10	992877642
sel_scaf	1583	6	992877642
sel_scaf	1584	5	992877642
sel_scaf	1585	7	992877642
sel_scaf	1586	9	992877642
sel_scaf	1587	11	992877642
sel_scaf	1588	12	992877642
sel_scaf	1589	10	992877642
sel_scaf	1590	12	992877642
sel_scaf	1591	12	992877642
sel_scaf	1592	6	992877642
sel_scaf	1593	13	992877642
sel_scaf	1594	4	992877642
sel_scaf	1595	6	992877642
sel_scaf	1596	12	992877642
sel_scaf	1597	14	992877642
sel_scaf	1598	9	992877642
sel_scaf	1599	11	992877642
sel_scaf	1600	16	992877642
sel_scaf	1601	19	992877642
sel_scaf	1602	7	992877642
sel_scaf	1603	6	992877642
sel_scaf	1604	12	992877642
sel_scaf	1605	12	992877642
sel_scaf	1606	7	992877642
sel_scaf	1607	10	992877642
sel_scaf	1608	10	992877642
sel_scaf	1609	16	992877642
sel_scaf	1610	17	992877642
sel_scaf	1611	10	992877642
sel_scaf	1612	11	992877642
sel_scaf	1613	11	992877642
sel_scaf	1614	11	992877642
sel_scaf	1615	9	992877642
sel_scaf	1616	10	992877642
sel_scaf	1617	19	992877642
sel_scaf	1618	9	992877642
sel_scaf	1619	10	992877642
sel_scaf	1620	7	992877642
sel_scaf	1621	8	992877642
sel_scaf	1622	13	992877642
sel_scaf	1623	14	992877642
sel_scaf	1624	7	992877642
sel_scaf	1625	7	992877642
sel_scaf	1626	9	992877642
sel_scaf	1627	10	992877642
sel_scaf	1628	12	992877642
sel_scaf	1629	5	992877642
sel_scaf	1630	11	992877642
sel_scaf	1631	16	992877642
sel_scaf	1632	10	992877642
sel_scaf	1633	9	992877642
sel_scaf	1634	11	992877642
sel_scaf	1635	9	992877642
sel_scaf	1636	8	992877642
sel_scaf	1637	11	992877642
sel_scaf	1638	9	992877642
sel_scaf	1639	7	992877642
sel_scaf	1640	9	992877642
sel_scaf	1641	8	992877642
sel_scaf	1642	15	992877642
sel_scaf	1643	13	992877642
sel_scaf	1644	12	992877642
sel_scaf	1645	9	992877642
sel_scaf	1646	16	992877642
sel_scaf	1647	8	992877642
sel_scaf	1648	10	992877642
sel_scaf	1649	14	992877642
sel_scaf	1650	7	992877642
sel_scaf	1651	15	992877642
sel_scaf	1652	13	992877642
sel_scaf	1653	20	992877642
sel_scaf	1654	12	992877642
sel_scaf	1655	19	992877642
sel_scaf	1656	14	992877642
sel_scaf	1657	8	992877642
sel_scaf	1658	15	992877642
sel_scaf	1659	8	992877642
sel_scaf	1660	12	992877642
sel_scaf	1661	10	992877642
sel_scaf	1662	6	992877642
sel_scaf	1663	14	992877642
sel_scaf	1664	13	992877642
sel_scaf	1665	16	992877642
sel_scaf	1666	7	992877642
sel_scaf	1667	8	992877642
sel_scaf	1668	5	992877642
sel_scaf	1669	10	992877642
sel_scaf	1670	12	992877642
sel_scaf	1671	7	992877642
sel_scaf	1672	12	992877642
sel_scaf	1673	3	992877642
sel_scaf	1674	14	992877642
sel_scaf	1675	13	992877642
sel_scaf	1676	9	992877642
sel_scaf	1677	12	992877642
sel_scaf	1678	6	992877642
sel_scaf	1679	17	992877642
sel_scaf	1680	11	992877642
sel_scaf	1681	9	992877642
sel_scaf	1682	8	992877642
sel_scaf	1683	18	992877642
sel_scaf	1684	12	992877642
sel_scaf	1685	20	992877642
sel_scaf	1686	7	992877642
sel_scaf	1687	9	992877642
sel_scaf	1688	13	992877642
sel_scaf	1689	6	992877642
sel_scaf	1690	8	992877642
sel_scaf	1691	10	992877642
sel_scaf	1692	10	992877642
sel_scaf	1693	14	992877642
sel_scaf	1694	6	992877642
sel_scaf	1695	11	992877642
sel_scaf	1696	9	992877642
sel_scaf	1697	8	992877642
sel_scaf	1698	11	992877642
sel_scaf	1699	12	992877642
sel_scaf	1700	7	992877642
sel_scaf	1701	11	992877642
sel_scaf	1702	4	992877642
sel_scaf	1703	11	992877642
sel_scaf	1704	12	992877642
sel_scaf	1705	14	992877642
sel_scaf	1706	11	992877642
sel_scaf	1707	18	992877642
sel_scaf	1708	8	992877642
sel_scaf	1709	11	992877642
sel_scaf	1710	15	992877642
sel_scaf	1711	13	992877642
sel_scaf	1712	18	992877642
sel_scaf	1713	7	992877642
sel_scaf	1714	13	992877642
sel_scaf	1715	5	992877642
sel_scaf	1716	17	992877642
sel_scaf	1717	11	992877642
sel_scaf	1718	11	992877642
sel_scaf	1719	13	992877642
sel_scaf	1720	8	992877642
sel_scaf	1721	11	992877642
sel_scaf	1722	7	992877642
sel_scaf	1723	14	992877642
sel_scaf	1724	4	992877642
sel_scaf	1725	9	992877642
sel_scaf	1726	7	992877642
sel_scaf	1727	5	992877642
sel_scaf	1728	11	992877642
sel_scaf	1729	6	992877642
sel_scaf	1730	7	992877642
sel_scaf	1731	9	992877642
sel_scaf	1732	11	992877642
sel_scaf	1733	15	992877642
sel_scaf	1734	6	992877642
sel_scaf	1735	6	992877642
sel_scaf	1736	11	992877642
sel_scaf	1737	18	992877642
sel_scaf	1738	9	992877642
sel_scaf	1739	12	992877642
sel_scaf	1740	12	992877642
sel_scaf	1741	9	992877642
sel_scaf	1742	10	992877642
sel_scaf	1743	8	992877642
sel_scaf	1744	10	992877642
sel_scaf	1745	11	992877642
sel_scaf	1746	8	992877642
sel_scaf	1747	13	992877642
sel_scaf	1748	8	992877642
sel_scaf	1749	5	992877642
sel_scaf	1750	11	992877642
sel_scaf	1751	12	992877642
sel_scaf	1752	13	992877642
sel_scaf	1753	7	992877642
sel_scaf	1754	16	992877642
sel_scaf	1755	16	992877642
sel_scaf	1756	9	992877642
sel_scaf	1757	13	992877642
sel_scaf	1758	10	992877642
sel_scaf	1759	13	992877642
sel_scaf	1760	9	992877642
sel_scaf	1761	5	992877642
sel_scaf	1762	9	992877642
sel_scaf	1763	10	992877642
sel_scaf	1764	5	992877642
sel_scaf	1765	4	992877642
sel_scaf	1766	7	992877642
sel_scaf	1767	6	992877642
sel_scaf	1768	11	992877642
sel_scaf	1769	13	992877642
sel_scaf	1770	9	992877642
sel_scaf	1771	5	992877642
sel_scaf	1772	11	992877642
sel_scaf	1773	9	992877642
sel_scaf	1774	8	992877642
sel_scaf	1775	12	992877642
sel_scaf	1776	10	992877642
sel_scaf	1777	9	992877642
sel_scaf	1778	14	992877642
sel_scaf	1779	13	992877642
sel_scaf	1780	6	992877642
sel_scaf	1781	5	992877642
sel_scaf	1782	15	992877642
sel_scaf	1783	10	992877642
sel_scaf	1784	7	992877642
sel_scaf	1785	10	992877642
sel_scaf	1786	8	992877642
sel_scaf	1787	8	992877642
sel_scaf	1788	11	992877642
sel_scaf	1789	10	992877642
