feature	depth	Nsites	totalNsites
sel_scaf	997	1	42355970
sel_scaf	1004	1	42355970
sel_scaf	1010	1	42355970
sel_scaf	1017	1	42355970
sel_scaf	1025	2	42355970
sel_scaf	1026	1	42355970
sel_scaf	1030	2	42355970
sel_scaf	1031	1	42355970
sel_scaf	1032	1	42355970
sel_scaf	1039	1	42355970
sel_scaf	1049	1	42355970
sel_scaf	1053	1	42355970
sel_scaf	1056	1	42355970
sel_scaf	1064	2	42355970
sel_scaf	1065	1	42355970
sel_scaf	1067	1	42355970
sel_scaf	1068	1	42355970
sel_scaf	1070	1	42355970
sel_scaf	1073	1	42355970
sel_scaf	1075	1	42355970
sel_scaf	1080	1	42355970
sel_scaf	1083	1	42355970
sel_scaf	1086	3	42355970
sel_scaf	1089	1	42355970
sel_scaf	1092	1	42355970
sel_scaf	1094	1	42355970
sel_scaf	1098	2	42355970
sel_scaf	1104	1	42355970
sel_scaf	1105	2	42355970
sel_scaf	1106	1	42355970
sel_scaf	1111	1	42355970
sel_scaf	1113	1	42355970
sel_scaf	1120	1	42355970
sel_scaf	1121	1	42355970
sel_scaf	1123	1	42355970
sel_scaf	1125	1	42355970
sel_scaf	1130	1	42355970
sel_scaf	1131	1	42355970
sel_scaf	1136	1	42355970
sel_scaf	1139	1	42355970
sel_scaf	1142	1	42355970
sel_scaf	1147	1	42355970
sel_scaf	1162	1	42355970
sel_scaf	1166	2	42355970
sel_scaf	1171	1	42355970
sel_scaf	1173	1	42355970
sel_scaf	1180	1	42355970
sel_scaf	1181	1	42355970
sel_scaf	1190	1	42355970
sel_scaf	1191	1	42355970
sel_scaf	1200	2	42355970
sel_scaf	1202	1	42355970
sel_scaf	1208	1	42355970
sel_scaf	1211	1	42355970
sel_scaf	1220	1	42355970
sel_scaf	1222	1	42355970
sel_scaf	1224	1	42355970
sel_scaf	1228	1	42355970
sel_scaf	1230	1	42355970
sel_scaf	1233	1	42355970
sel_scaf	1235	1	42355970
sel_scaf	1239	2	42355970
sel_scaf	1240	1	42355970
sel_scaf	1251	1	42355970
sel_scaf	1252	1	42355970
sel_scaf	1253	1	42355970
sel_scaf	1254	2	42355970
sel_scaf	1255	2	42355970
sel_scaf	1256	1	42355970
sel_scaf	1259	1	42355970
sel_scaf	1265	1	42355970
sel_scaf	1266	1	42355970
sel_scaf	1269	1	42355970
sel_scaf	1274	1	42355970
sel_scaf	1280	1	42355970
sel_scaf	1283	1	42355970
sel_scaf	1284	2	42355970
sel_scaf	1287	1	42355970
sel_scaf	1288	1	42355970
sel_scaf	1289	2	42355970
sel_scaf	1299	2	42355970
sel_scaf	1300	1	42355970
sel_scaf	1304	1	42355970
sel_scaf	1305	1	42355970
sel_scaf	1306	2	42355970
sel_scaf	1321	2	42355970
sel_scaf	1323	4	42355970
sel_scaf	1325	1	42355970
sel_scaf	1326	1	42355970
sel_scaf	1328	1	42355970
sel_scaf	1329	2	42355970
sel_scaf	1334	1	42355970
sel_scaf	1335	1	42355970
sel_scaf	1337	3	42355970
sel_scaf	1338	2	42355970
sel_scaf	1340	2	42355970
sel_scaf	1341	2	42355970
sel_scaf	1342	1	42355970
sel_scaf	1343	2	42355970
sel_scaf	1344	1	42355970
sel_scaf	1350	1	42355970
sel_scaf	1351	1	42355970
sel_scaf	1352	1	42355970
sel_scaf	1353	1	42355970
sel_scaf	1354	2	42355970
sel_scaf	1356	1	42355970
sel_scaf	1357	1	42355970
sel_scaf	1358	1	42355970
sel_scaf	1360	7	42355970
sel_scaf	1361	4	42355970
sel_scaf	1362	7	42355970
sel_scaf	1363	2	42355970
sel_scaf	1364	3	42355970
sel_scaf	1365	1	42355970
sel_scaf	1366	1	42355970
sel_scaf	1367	1	42355970
sel_scaf	1369	1	42355970
sel_scaf	1370	1	42355970
sel_scaf	1372	1	42355970
sel_scaf	1373	1	42355970
sel_scaf	1375	1	42355970
sel_scaf	1376	1	42355970
sel_scaf	1378	1	42355970
sel_scaf	1380	2	42355970
sel_scaf	1382	1	42355970
sel_scaf	1385	1	42355970
sel_scaf	1386	1	42355970
sel_scaf	1387	1	42355970
sel_scaf	1388	1	42355970
sel_scaf	1389	1	42355970
sel_scaf	1392	1	42355970
sel_scaf	1393	1	42355970
sel_scaf	1394	2	42355970
sel_scaf	1395	1	42355970
sel_scaf	1397	2	42355970
sel_scaf	1399	2	42355970
sel_scaf	1400	2	42355970
sel_scaf	1401	1	42355970
sel_scaf	1404	2	42355970
sel_scaf	1405	3	42355970
sel_scaf	1406	1	42355970
sel_scaf	1407	1	42355970
sel_scaf	1409	1	42355970
sel_scaf	1413	1	42355970
sel_scaf	1414	1	42355970
sel_scaf	1415	4	42355970
sel_scaf	1416	2	42355970
sel_scaf	1417	1	42355970
sel_scaf	1418	2	42355970
sel_scaf	1419	2	42355970
sel_scaf	1420	1	42355970
sel_scaf	1421	9	42355970
sel_scaf	1422	3	42355970
sel_scaf	1423	9	42355970
sel_scaf	1424	7	42355970
sel_scaf	1425	1	42355970
sel_scaf	1426	4	42355970
sel_scaf	1427	4	42355970
sel_scaf	1428	3	42355970
sel_scaf	1429	6	42355970
sel_scaf	1430	7	42355970
sel_scaf	1431	4	42355970
sel_scaf	1434	1	42355970
sel_scaf	1436	1	42355970
sel_scaf	1437	1	42355970
sel_scaf	1440	1	42355970
sel_scaf	1441	1	42355970
sel_scaf	1446	3	42355970
sel_scaf	1448	1	42355970
sel_scaf	1449	1	42355970
sel_scaf	1450	1	42355970
sel_scaf	1452	1	42355970
sel_scaf	1453	1	42355970
sel_scaf	1461	1	42355970
sel_scaf	1462	1	42355970
sel_scaf	1464	2	42355970
sel_scaf	1465	1	42355970
sel_scaf	1469	1	42355970
sel_scaf	1471	1	42355970
sel_scaf	1473	2	42355970
sel_scaf	1476	1	42355970
sel_scaf	1477	1	42355970
sel_scaf	1480	3	42355970
sel_scaf	1488	1	42355970
sel_scaf	1493	2	42355970
sel_scaf	1497	1	42355970
sel_scaf	1498	2	42355970
sel_scaf	1500	1	42355970
sel_scaf	1505	2	42355970
sel_scaf	1508	2	42355970
sel_scaf	1511	3	42355970
sel_scaf	1512	2	42355970
sel_scaf	1513	2	42355970
sel_scaf	1514	1	42355970
sel_scaf	1515	1	42355970
sel_scaf	1517	2	42355970
sel_scaf	1519	1	42355970
sel_scaf	1529	1	42355970
sel_scaf	1531	3	42355970
sel_scaf	1538	1	42355970
sel_scaf	1539	1	42355970
sel_scaf	1540	1	42355970
sel_scaf	1542	2	42355970
sel_scaf	1546	2	42355970
sel_scaf	1549	1	42355970
sel_scaf	1550	1	42355970
sel_scaf	1551	1	42355970
sel_scaf	1552	1	42355970
sel_scaf	1559	1	42355970
sel_scaf	1561	1	42355970
sel_scaf	1562	1	42355970
sel_scaf	1563	1	42355970
sel_scaf	1564	2	42355970
sel_scaf	1567	1	42355970
sel_scaf	1571	1	42355970
sel_scaf	1578	2	42355970
sel_scaf	1579	1	42355970
sel_scaf	1583	1	42355970
sel_scaf	1585	1	42355970
sel_scaf	1588	1	42355970
sel_scaf	1590	1	42355970
sel_scaf	1592	1	42355970
sel_scaf	1595	1	42355970
sel_scaf	1598	1	42355970
sel_scaf	1599	1	42355970
sel_scaf	1601	1	42355970
sel_scaf	1603	1	42355970
sel_scaf	1606	1	42355970
sel_scaf	1607	1	42355970
sel_scaf	1608	1	42355970
sel_scaf	1609	1	42355970
sel_scaf	1614	1	42355970
sel_scaf	1618	2	42355970
sel_scaf	1619	1	42355970
sel_scaf	1620	1	42355970
sel_scaf	1622	2	42355970
sel_scaf	1623	1	42355970
sel_scaf	1629	1	42355970
sel_scaf	1640	1	42355970
sel_scaf	1641	1	42355970
sel_scaf	1643	1	42355970
sel_scaf	1646	1	42355970
sel_scaf	1647	1	42355970
sel_scaf	1654	1	42355970
sel_scaf	1657	1	42355970
sel_scaf	1659	1	42355970
sel_scaf	1663	2	42355970
sel_scaf	1666	1	42355970
sel_scaf	1669	2	42355970
sel_scaf	1673	1	42355970
sel_scaf	1675	2	42355970
sel_scaf	1677	1	42355970
sel_scaf	1680	1	42355970
sel_scaf	1681	1	42355970
sel_scaf	1686	1	42355970
sel_scaf	1688	1	42355970
sel_scaf	1690	1	42355970
sel_scaf	1691	2	42355970
sel_scaf	1699	2	42355970
sel_scaf	1703	1	42355970
sel_scaf	1708	1	42355970
sel_scaf	1709	1	42355970
sel_scaf	1712	1	42355970
sel_scaf	1713	1	42355970
sel_scaf	1716	1	42355970
sel_scaf	1719	1	42355970
sel_scaf	1725	1	42355970
sel_scaf	1726	1	42355970
sel_scaf	1727	1	42355970
sel_scaf	1730	1	42355970
sel_scaf	1731	1	42355970
sel_scaf	1732	1	42355970
sel_scaf	1733	1	42355970
sel_scaf	1737	1	42355970
sel_scaf	1740	1	42355970
sel_scaf	1743	1	42355970
sel_scaf	1749	2	42355970
sel_scaf	1750	1	42355970
sel_scaf	1755	1	42355970
sel_scaf	1757	1	42355970
sel_scaf	1764	2	42355970
sel_scaf	1768	1	42355970
sel_scaf	1769	1	42355970
sel_scaf	1770	1	42355970
sel_scaf	1772	1	42355970
sel_scaf	1773	3	42355970
sel_scaf	1774	1	42355970
sel_scaf	1776	1	42355970
sel_scaf	1780	1	42355970
sel_scaf	1784	1	42355970
sel_scaf	1789	1	42355970
sel_scaf	1791	1	42355970
sel_scaf	1792	1	42355970
sel_scaf	1794	1	42355970
sel_scaf	1795	2	42355970
sel_scaf	1796	1	42355970
sel_scaf	1799	2	42355970
sel_scaf	1802	3	42355970
sel_scaf	1807	1	42355970
sel_scaf	1813	1	42355970
sel_scaf	1815	1	42355970
sel_scaf	1822	2	42355970
sel_scaf	1826	2	42355970
sel_scaf	1828	2	42355970
sel_scaf	1829	1	42355970
sel_scaf	1831	1	42355970
sel_scaf	1835	1	42355970
sel_scaf	1838	1	42355970
sel_scaf	1840	1	42355970
sel_scaf	1842	3	42355970
sel_scaf	1843	2	42355970
sel_scaf	1844	3	42355970
sel_scaf	1846	2	42355970
sel_scaf	1847	1	42355970
sel_scaf	1848	2	42355970
sel_scaf	1849	2	42355970
sel_scaf	1853	2	42355970
sel_scaf	1854	4	42355970
sel_scaf	1855	16	42355970
sel_scaf	1856	12	42355970
sel_scaf	1857	14	42355970
sel_scaf	1858	5	42355970
sel_scaf	1859	9	42355970
sel_scaf	1861	1	42355970
sel_scaf	1862	1	42355970
sel_scaf	1868	1	42355970
sel_scaf	1870	1	42355970
sel_scaf	1872	1	42355970
sel_scaf	1873	2	42355970
sel_scaf	1879	1	42355970
sel_scaf	1886	1	42355970
sel_scaf	1887	1	42355970
sel_scaf	1894	1	42355970
sel_scaf	1898	1	42355970
sel_scaf	1899	1	42355970
sel_scaf	1903	1	42355970
sel_scaf	1908	1	42355970
sel_scaf	1912	1	42355970
sel_scaf	1914	2	42355970
sel_scaf	1918	1	42355970
sel_scaf	1920	1	42355970
sel_scaf	1921	1	42355970
sel_scaf	1924	1	42355970
sel_scaf	1925	1	42355970
sel_scaf	1927	1	42355970
sel_scaf	1928	2	42355970
sel_scaf	1930	2	42355970
sel_scaf	1931	2	42355970
sel_scaf	1932	1	42355970
sel_scaf	1934	1	42355970
sel_scaf	1935	1	42355970
sel_scaf	1936	2	42355970
sel_scaf	1939	2	42355970
sel_scaf	1940	1	42355970
sel_scaf	1945	1	42355970
sel_scaf	1946	1	42355970
sel_scaf	1947	1	42355970
sel_scaf	1948	1	42355970
sel_scaf	1949	1	42355970
sel_scaf	1952	1	42355970
sel_scaf	1953	1	42355970
sel_scaf	1954	1	42355970
sel_scaf	1960	1	42355970
sel_scaf	1968	1	42355970
sel_scaf	1970	1	42355970
sel_scaf	1972	1	42355970
sel_scaf	1980	1	42355970
sel_scaf	1981	1	42355970
sel_scaf	1983	1	42355970
sel_scaf	1985	1	42355970
sel_scaf	1990	2	42355970
sel_scaf	1997	1	42355970
sel_scaf	1998	1	42355970
sel_scaf	1999	1	42355970
sel_scaf	2004	1	42355970
sel_scaf	2010	2	42355970
sel_scaf	2017	1	42355970
sel_scaf	2018	1	42355970
sel_scaf	2020	1	42355970
sel_scaf	2023	1	42355970
sel_scaf	2024	1	42355970
sel_scaf	2028	2	42355970
sel_scaf	2031	1	42355970
sel_scaf	2033	1	42355970
sel_scaf	2035	1	42355970
sel_scaf	2037	1	42355970
sel_scaf	2039	1	42355970
sel_scaf	2042	1	42355970
sel_scaf	2046	1	42355970
sel_scaf	2048	2	42355970
sel_scaf	2050	1	42355970
sel_scaf	2052	2	42355970
sel_scaf	2053	1	42355970
sel_scaf	2055	1	42355970
sel_scaf	2056	2	42355970
sel_scaf	2057	1	42355970
sel_scaf	2058	2	42355970
sel_scaf	2059	1	42355970
sel_scaf	2065	1	42355970
sel_scaf	2069	1	42355970
sel_scaf	2071	1	42355970
sel_scaf	2072	2	42355970
sel_scaf	2076	2	42355970
sel_scaf	2077	1	42355970
sel_scaf	2079	1	42355970
sel_scaf	2080	1	42355970
sel_scaf	2082	1	42355970
sel_scaf	2086	1	42355970
sel_scaf	2093	2	42355970
sel_scaf	2100	1	42355970
sel_scaf	2101	1	42355970
sel_scaf	2105	1	42355970
sel_scaf	2117	1	42355970
sel_scaf	2125	1	42355970
sel_scaf	2127	1	42355970
sel_scaf	2129	1	42355970
sel_scaf	2139	1	42355970
sel_scaf	2140	1	42355970
sel_scaf	2144	1	42355970
sel_scaf	2150	1	42355970
sel_scaf	2151	1	42355970
sel_scaf	2154	2	42355970
sel_scaf	2157	1	42355970
sel_scaf	2158	1	42355970
sel_scaf	2160	1	42355970
sel_scaf	2167	1	42355970
sel_scaf	2168	1	42355970
sel_scaf	2175	1	42355970
sel_scaf	2176	1	42355970
sel_scaf	2179	1	42355970
sel_scaf	2182	1	42355970
sel_scaf	2185	1	42355970
sel_scaf	2187	1	42355970
sel_scaf	2203	1	42355970
sel_scaf	2204	1	42355970
sel_scaf	2205	1	42355970
sel_scaf	2207	1	42355970
sel_scaf	2211	1	42355970
sel_scaf	2220	1	42355970
sel_scaf	2227	1	42355970
sel_scaf	2229	1	42355970
sel_scaf	2234	1	42355970
sel_scaf	2240	1	42355970
sel_scaf	2242	1	42355970
sel_scaf	2243	1	42355970
sel_scaf	2245	1	42355970
sel_scaf	2246	1	42355970
sel_scaf	2255	2	42355970
sel_scaf	2259	1	42355970
sel_scaf	2260	1	42355970
sel_scaf	2261	1	42355970
sel_scaf	2262	1	42355970
sel_scaf	2270	1	42355970
sel_scaf	2272	1	42355970
sel_scaf	2273	1	42355970
sel_scaf	2275	2	42355970
sel_scaf	2285	1	42355970
sel_scaf	2287	1	42355970
sel_scaf	2290	1	42355970
sel_scaf	2292	1	42355970
sel_scaf	2293	1	42355970
sel_scaf	2299	1	42355970
sel_scaf	2300	1	42355970
sel_scaf	2301	1	42355970
sel_scaf	2313	1	42355970
sel_scaf	2314	2	42355970
sel_scaf	2315	1	42355970
sel_scaf	2317	2	42355970
sel_scaf	2318	1	42355970
sel_scaf	2320	1	42355970
sel_scaf	2321	1	42355970
sel_scaf	2323	1	42355970
sel_scaf	2324	1	42355970
sel_scaf	2325	1	42355970
sel_scaf	2327	1	42355970
sel_scaf	2329	1	42355970
sel_scaf	2331	1	42355970
sel_scaf	2333	1	42355970
sel_scaf	2335	1	42355970
sel_scaf	2337	2	42355970
sel_scaf	2338	1	42355970
sel_scaf	2339	1	42355970
sel_scaf	2340	1	42355970
sel_scaf	2341	1	42355970
sel_scaf	2350	1	42355970
sel_scaf	2354	1	42355970
sel_scaf	2362	2	42355970
sel_scaf	2392	1	42355970
sel_scaf	2397	1	42355970
sel_scaf	2404	1	42355970
sel_scaf	2410	1	42355970
sel_scaf	2413	2	42355970
sel_scaf	2414	1	42355970
sel_scaf	2426	1	42355970
sel_scaf	2427	1	42355970
sel_scaf	2436	1	42355970
sel_scaf	2438	2	42355970
sel_scaf	2446	1	42355970
sel_scaf	2449	1	42355970
sel_scaf	2469	2	42355970
sel_scaf	2480	1	42355970
sel_scaf	2483	1	42355970
sel_scaf	2491	1	42355970
sel_scaf	2495	1	42355970
sel_scaf	2499	1	42355970
sel_scaf	2503	3	42355970
sel_scaf	2504	2	42355970
sel_scaf	2506	1	42355970
sel_scaf	2507	1	42355970
sel_scaf	2508	1	42355970
sel_scaf	2514	1	42355970
sel_scaf	2533	1	42355970
sel_scaf	2540	1	42355970
sel_scaf	2548	1	42355970
sel_scaf	2551	1	42355970
sel_scaf	2552	1	42355970
sel_scaf	2553	2	42355970
sel_scaf	2554	1	42355970
sel_scaf	2556	1	42355970
sel_scaf	2560	1	42355970
sel_scaf	2561	1	42355970
sel_scaf	2564	1	42355970
sel_scaf	2567	2	42355970
sel_scaf	2568	1	42355970
sel_scaf	2571	1	42355970
sel_scaf	2574	2	42355970
sel_scaf	2580	1	42355970
sel_scaf	2582	1	42355970
sel_scaf	2583	1	42355970
sel_scaf	2587	2	42355970
sel_scaf	2589	2	42355970
sel_scaf	2591	1	42355970
sel_scaf	2597	1	42355970
sel_scaf	2604	1	42355970
sel_scaf	2609	2	42355970
sel_scaf	2635	1	42355970
sel_scaf	2649	1	42355970
sel_scaf	2666	2	42355970
sel_scaf	2689	1	42355970
sel_scaf	2690	1	42355970
sel_scaf	2694	1	42355970
sel_scaf	2696	2	42355970
sel_scaf	2719	1	42355970
sel_scaf	2745	1	42355970
sel_scaf	2750	1	42355970
sel_scaf	2768	1	42355970
sel_scaf	2770	1	42355970
sel_scaf	2800	1	42355970
sel_scaf	2801	1	42355970
sel_scaf	2804	1	42355970
sel_scaf	2807	1	42355970
sel_scaf	2812	1	42355970
sel_scaf	2836	1	42355970
sel_scaf	2843	1	42355970
sel_scaf	2869	1	42355970
sel_scaf	2870	1	42355970
sel_scaf	2882	1	42355970
sel_scaf	2887	1	42355970
sel_scaf	2888	1	42355970
sel_scaf	2895	1	42355970
sel_scaf	2915	1	42355970
sel_scaf	2922	1	42355970
sel_scaf	2929	1	42355970
sel_scaf	2933	1	42355970
sel_scaf	2958	2	42355970
sel_scaf	2985	1	42355970
sel_scaf	2990	1	42355970
sel_scaf	2996	1	42355970
sel_scaf	3002	1	42355970
sel_scaf	3018	1	42355970
sel_scaf	3019	1	42355970
sel_scaf	3025	1	42355970
sel_scaf	3026	1	42355970
sel_scaf	3038	1	42355970
sel_scaf	3043	1	42355970
sel_scaf	3051	1	42355970
sel_scaf	3060	1	42355970
sel_scaf	3082	1	42355970
sel_scaf	3093	1	42355970
sel_scaf	3095	1	42355970
sel_scaf	3101	1	42355970
sel_scaf	3106	1	42355970
sel_scaf	3115	1	42355970
sel_scaf	3122	1	42355970
sel_scaf	3151	1	42355970
sel_scaf	3155	1	42355970
sel_scaf	3158	1	42355970
sel_scaf	3160	1	42355970
sel_scaf	3179	1	42355970
sel_scaf	3191	1	42355970
sel_scaf	3194	1	42355970
sel_scaf	3204	1	42355970
sel_scaf	3207	1	42355970
sel_scaf	3211	1	42355970
sel_scaf	3220	1	42355970
sel_scaf	3226	1	42355970
sel_scaf	3243	1	42355970
sel_scaf	3251	1	42355970
sel_scaf	3252	1	42355970
sel_scaf	3279	1	42355970
sel_scaf	3283	1	42355970
sel_scaf	3289	1	42355970
sel_scaf	3291	1	42355970
sel_scaf	3296	1	42355970
sel_scaf	3303	1	42355970
sel_scaf	3314	1	42355970
sel_scaf	3315	1	42355970
sel_scaf	3342	1	42355970
sel_scaf	3345	1	42355970
sel_scaf	3360	1	42355970
sel_scaf	3366	1	42355970
sel_scaf	3371	1	42355970
sel_scaf	3389	1	42355970
sel_scaf	3391	1	42355970
sel_scaf	3393	1	42355970
sel_scaf	3400	1	42355970
sel_scaf	3405	1	42355970
sel_scaf	3413	1	42355970
sel_scaf	3442	1	42355970
sel_scaf	3448	1	42355970
sel_scaf	3466	1	42355970
sel_scaf	3468	1	42355970
sel_scaf	3474	1	42355970
sel_scaf	3477	1	42355970
sel_scaf	3480	2	42355970
sel_scaf	3481	16	42355970
sel_scaf	3483	1	42355970
sel_scaf	3484	7	42355970
sel_scaf	3488	4	42355970
sel_scaf	3489	2	42355970
sel_scaf	3490	15	42355970
sel_scaf	3492	1	42355970
sel_scaf	3493	1	42355970
sel_scaf	3532	1	42355970
sel_scaf	3539	1	42355970
sel_scaf	3547	1	42355970
sel_scaf	3554	1	42355970
sel_scaf	3559	1	42355970
sel_scaf	3579	1	42355970
sel_scaf	3580	1	42355970
sel_scaf	3590	1	42355970
sel_scaf	3625	1	42355970
sel_scaf	3626	1	42355970
sel_scaf	3633	1	42355970
sel_scaf	3637	1	42355970
sel_scaf	3648	1	42355970
sel_scaf	3661	1	42355970
sel_scaf	3687	1	42355970
sel_scaf	3699	1	42355970
sel_scaf	3716	1	42355970
sel_scaf	3721	1	42355970
sel_scaf	3752	1	42355970
sel_scaf	3755	1	42355970
sel_scaf	3778	1	42355970
sel_scaf	3792	1	42355970
sel_scaf	3798	1	42355970
sel_scaf	3800	1	42355970
sel_scaf	3825	1	42355970
sel_scaf	3854	1	42355970
sel_scaf	3861	1	42355970
sel_scaf	3864	1	42355970
sel_scaf	3869	1	42355970
sel_scaf	3881	1	42355970
sel_scaf	3914	1	42355970
sel_scaf	3922	1	42355970
sel_scaf	3925	1	42355970
sel_scaf	3932	1	42355970
sel_scaf	3965	1	42355970
sel_scaf	3971	1	42355970
sel_scaf	3980	1	42355970
sel_scaf	3987	1	42355970
sel_scaf	4002	1	42355970
sel_scaf	4015	1	42355970
sel_scaf	4049	1	42355970
sel_scaf	4051	1	42355970
sel_scaf	4054	1	42355970
sel_scaf	4067	1	42355970
sel_scaf	4078	1	42355970
sel_scaf	4081	1	42355970
sel_scaf	4105	1	42355970
sel_scaf	4122	1	42355970
sel_scaf	4124	1	42355970
sel_scaf	4133	1	42355970
sel_scaf	4155	1	42355970
sel_scaf	4156	1	42355970
sel_scaf	4160	1	42355970
sel_scaf	4162	1	42355970
sel_scaf	4187	1	42355970
sel_scaf	4190	1	42355970
sel_scaf	4213	1	42355970
sel_scaf	4219	1	42355970
sel_scaf	4222	1	42355970
sel_scaf	4237	1	42355970
sel_scaf	4242	1	42355970
sel_scaf	4244	1	42355970
sel_scaf	4246	1	42355970
sel_scaf	4248	1	42355970
sel_scaf	4252	1	42355970
sel_scaf	4265	1	42355970
sel_scaf	4268	1	42355970
sel_scaf	4272	1	42355970
sel_scaf	4277	1	42355970
sel_scaf	4291	1	42355970
sel_scaf	4308	1	42355970
sel_scaf	4322	1	42355970
sel_scaf	4327	1	42355970
sel_scaf	4333	1	42355970
sel_scaf	4335	1	42355970
sel_scaf	4337	1	42355970
sel_scaf	4351	1	42355970
sel_scaf	4371	2	42355970
sel_scaf	4378	1	42355970
sel_scaf	4394	1	42355970
sel_scaf	4399	1	42355970
sel_scaf	4400	1	42355970
sel_scaf	4403	1	42355970
sel_scaf	4419	1	42355970
sel_scaf	4422	1	42355970
sel_scaf	4431	1	42355970
sel_scaf	4433	1	42355970
sel_scaf	4442	1	42355970
sel_scaf	4455	1	42355970
sel_scaf	4456	1	42355970
sel_scaf	4477	1	42355970
sel_scaf	4488	1	42355970
sel_scaf	4505	2	42355970
sel_scaf	4507	1	42355970
sel_scaf	4517	1	42355970
sel_scaf	4519	1	42355970
sel_scaf	4521	1	42355970
sel_scaf	4526	1	42355970
sel_scaf	4527	1	42355970
sel_scaf	4534	1	42355970
sel_scaf	4557	1	42355970
sel_scaf	4559	1	42355970
sel_scaf	4562	1	42355970
sel_scaf	4579	1	42355970
sel_scaf	4580	1	42355970
sel_scaf	4606	1	42355970
sel_scaf	4607	1	42355970
sel_scaf	4613	1	42355970
sel_scaf	4616	1	42355970
sel_scaf	4624	1	42355970
sel_scaf	4633	1	42355970
sel_scaf	4640	1	42355970
sel_scaf	4646	1	42355970
sel_scaf	4663	1	42355970
sel_scaf	4666	1	42355970
sel_scaf	4677	1	42355970
sel_scaf	4682	1	42355970
sel_scaf	4684	1	42355970
sel_scaf	4688	2	42355970
sel_scaf	4694	1	42355970
sel_scaf	4696	1	42355970
sel_scaf	4697	1	42355970
sel_scaf	4700	1	42355970
sel_scaf	4701	1	42355970
sel_scaf	4702	1	42355970
sel_scaf	4703	1	42355970
sel_scaf	4704	1	42355970
sel_scaf	4705	11	42355970
sel_scaf	4706	29	42355970
sel_scaf	4707	1	42355970
sel_scaf	4708	2	42355970
sel_scaf	4720	1	42355970
sel_scaf	4721	1	42355970
sel_scaf	4737	1	42355970
sel_scaf	4738	1	42355970
sel_scaf	4749	1	42355970
sel_scaf	4750	1	42355970
sel_scaf	4759	1	42355970
sel_scaf	4783	1	42355970
sel_scaf	4784	1	42355970
sel_scaf	4812	1	42355970
sel_scaf	4833	1	42355970
sel_scaf	4835	2	42355970
sel_scaf	4848	1	42355970
sel_scaf	4850	1	42355970
sel_scaf	4856	1	42355970
sel_scaf	4862	1	42355970
sel_scaf	4890	1	42355970
sel_scaf	4897	1	42355970
sel_scaf	4901	1	42355970
sel_scaf	4920	1	42355970
sel_scaf	4928	1	42355970
sel_scaf	4937	1	42355970
sel_scaf	4938	1	42355970
sel_scaf	4939	1	42355970
sel_scaf	4951	1	42355970
sel_scaf	4974	1	42355970
sel_scaf	4986	1	42355970
sel_scaf	4997	1	42355970
sel_scaf	5008	1	42355970
sel_scaf	5010	1	42355970
sel_scaf	5017	1	42355970
sel_scaf	5020	1	42355970
sel_scaf	5023	1	42355970
sel_scaf	5024	2	42355970
sel_scaf	5028	1	42355970
sel_scaf	5029	1	42355970
sel_scaf	5036	1	42355970
sel_scaf	5041	1	42355970
sel_scaf	5044	1	42355970
sel_scaf	5045	1	42355970
sel_scaf	5049	1	42355970
sel_scaf	5052	1	42355970
sel_scaf	5053	1	42355970
sel_scaf	5054	2	42355970
sel_scaf	5055	2	42355970
sel_scaf	5056	2	42355970
sel_scaf	5057	4	42355970
sel_scaf	5058	2	42355970
sel_scaf	5059	11	42355970
sel_scaf	5060	18	42355970
sel_scaf	5061	12	42355970
sel_scaf	5062	7	42355970
sel_scaf	5071	1	42355970
sel_scaf	5085	1	42355970
sel_scaf	5086	1	42355970
sel_scaf	5098	1	42355970
sel_scaf	5106	1	42355970
sel_scaf	5108	1	42355970
sel_scaf	5109	2	42355970
sel_scaf	5112	1	42355970
sel_scaf	5119	1	42355970
sel_scaf	5124	1	42355970
sel_scaf	5125	1	42355970
sel_scaf	5134	1	42355970
sel_scaf	5140	1	42355970
sel_scaf	5149	1	42355970
sel_scaf	5155	1	42355970
sel_scaf	5159	1	42355970
sel_scaf	5177	1	42355970
sel_scaf	5185	1	42355970
sel_scaf	5199	1	42355970
sel_scaf	5219	1	42355970
sel_scaf	5222	1	42355970
sel_scaf	5243	1	42355970
sel_scaf	5260	1	42355970
sel_scaf	5285	1	42355970
sel_scaf	5286	1	42355970
sel_scaf	5290	1	42355970
sel_scaf	5302	1	42355970
sel_scaf	5325	1	42355970
sel_scaf	5326	1	42355970
sel_scaf	5330	2	42355970
sel_scaf	5337	1	42355970
sel_scaf	5338	1	42355970
sel_scaf	5344	1	42355970
sel_scaf	5365	1	42355970
sel_scaf	5414	1	42355970
sel_scaf	5435	1	42355970
sel_scaf	5453	1	42355970
sel_scaf	5496	1	42355970
sel_scaf	5501	1	42355970
sel_scaf	5518	1	42355970
sel_scaf	5531	1	42355970
sel_scaf	5563	1	42355970
sel_scaf	5573	1	42355970
sel_scaf	5603	1	42355970
sel_scaf	5626	1	42355970
sel_scaf	5634	1	42355970
sel_scaf	5637	1	42355970
sel_scaf	5660	1	42355970
sel_scaf	5672	1	42355970
sel_scaf	5690	1	42355970
sel_scaf	5701	1	42355970
sel_scaf	5704	1	42355970
sel_scaf	5710	1	42355970
sel_scaf	5720	1	42355970
sel_scaf	5721	1	42355970
sel_scaf	5736	1	42355970
sel_scaf	5749	1	42355970
sel_scaf	5751	1	42355970
