feature	depth	Nsites	totalNsites
sel_scaf	3135	1	42355970
sel_scaf	3149	2	42355970
sel_scaf	3160	2	42355970
sel_scaf	3166	1	42355970
sel_scaf	3168	1	42355970
sel_scaf	3177	1	42355970
sel_scaf	3184	1	42355970
sel_scaf	3186	1	42355970
sel_scaf	3190	1	42355970
sel_scaf	3199	1	42355970
sel_scaf	3200	1	42355970
sel_scaf	3201	1	42355970
sel_scaf	3208	1	42355970
sel_scaf	3220	1	42355970
sel_scaf	3221	1	42355970
sel_scaf	3231	1	42355970
sel_scaf	3233	1	42355970
sel_scaf	3235	1	42355970
sel_scaf	3237	1	42355970
sel_scaf	3238	1	42355970
sel_scaf	3244	1	42355970
sel_scaf	3255	1	42355970
sel_scaf	3261	1	42355970
sel_scaf	3262	1	42355970
sel_scaf	3266	1	42355970
sel_scaf	3267	1	42355970
sel_scaf	3271	1	42355970
sel_scaf	3274	1	42355970
sel_scaf	3279	2	42355970
sel_scaf	3280	1	42355970
sel_scaf	3283	1	42355970
sel_scaf	3289	1	42355970
sel_scaf	3293	1	42355970
sel_scaf	3296	1	42355970
sel_scaf	3298	1	42355970
sel_scaf	3309	2	42355970
sel_scaf	3311	1	42355970
sel_scaf	3313	1	42355970
sel_scaf	3316	1	42355970
sel_scaf	3318	1	42355970
sel_scaf	3322	1	42355970
sel_scaf	3325	1	42355970
sel_scaf	3326	1	42355970
sel_scaf	3327	1	42355970
sel_scaf	3336	1	42355970
sel_scaf	3341	3	42355970
sel_scaf	3343	1	42355970
sel_scaf	3352	1	42355970
sel_scaf	3357	1	42355970
sel_scaf	3365	1	42355970
sel_scaf	3366	1	42355970
sel_scaf	3375	1	42355970
sel_scaf	3379	1	42355970
sel_scaf	3380	1	42355970
sel_scaf	3381	2	42355970
sel_scaf	3388	1	42355970
sel_scaf	3393	1	42355970
sel_scaf	3399	1	42355970
sel_scaf	3405	1	42355970
sel_scaf	3424	1	42355970
sel_scaf	3428	1	42355970
sel_scaf	3431	1	42355970
sel_scaf	3435	2	42355970
sel_scaf	3446	1	42355970
sel_scaf	3453	2	42355970
sel_scaf	3462	1	42355970
sel_scaf	3463	1	42355970
sel_scaf	3465	1	42355970
sel_scaf	3477	1	42355970
sel_scaf	3479	1	42355970
sel_scaf	3482	2	42355970
sel_scaf	3502	1	42355970
sel_scaf	3508	2	42355970
sel_scaf	3513	1	42355970
sel_scaf	3522	1	42355970
sel_scaf	3531	1	42355970
sel_scaf	3535	1	42355970
sel_scaf	3542	1	42355970
sel_scaf	3550	1	42355970
sel_scaf	3557	1	42355970
sel_scaf	3559	1	42355970
sel_scaf	3560	1	42355970
sel_scaf	3564	3	42355970
sel_scaf	3570	1	42355970
sel_scaf	3571	1	42355970
sel_scaf	3576	1	42355970
sel_scaf	3580	2	42355970
sel_scaf	3585	1	42355970
sel_scaf	3590	1	42355970
sel_scaf	3593	1	42355970
sel_scaf	3596	1	42355970
sel_scaf	3599	1	42355970
sel_scaf	3602	1	42355970
sel_scaf	3609	1	42355970
sel_scaf	3612	1	42355970
sel_scaf	3627	1	42355970
sel_scaf	3630	1	42355970
sel_scaf	3636	1	42355970
sel_scaf	3637	1	42355970
sel_scaf	3663	1	42355970
sel_scaf	3668	1	42355970
sel_scaf	3676	1	42355970
sel_scaf	3684	1	42355970
sel_scaf	3690	2	42355970
sel_scaf	3693	1	42355970
sel_scaf	3700	1	42355970
sel_scaf	3721	1	42355970
sel_scaf	3727	1	42355970
sel_scaf	3728	1	42355970
sel_scaf	3730	1	42355970
sel_scaf	3735	1	42355970
sel_scaf	3740	2	42355970
sel_scaf	3742	4	42355970
sel_scaf	3743	2	42355970
sel_scaf	3750	1	42355970
sel_scaf	3757	1	42355970
sel_scaf	3760	2	42355970
sel_scaf	3771	1	42355970
sel_scaf	3783	1	42355970
sel_scaf	3788	1	42355970
sel_scaf	3789	2	42355970
sel_scaf	3790	1	42355970
sel_scaf	3800	1	42355970
sel_scaf	3809	1	42355970
sel_scaf	3810	1	42355970
sel_scaf	3817	1	42355970
sel_scaf	3830	1	42355970
sel_scaf	3833	1	42355970
sel_scaf	3836	1	42355970
sel_scaf	3837	1	42355970
sel_scaf	3843	1	42355970
sel_scaf	3846	1	42355970
sel_scaf	3852	2	42355970
sel_scaf	3861	1	42355970
sel_scaf	3869	1	42355970
sel_scaf	3873	1	42355970
sel_scaf	3878	1	42355970
sel_scaf	3881	1	42355970
sel_scaf	3885	2	42355970
sel_scaf	3899	1	42355970
sel_scaf	3902	1	42355970
sel_scaf	3907	1	42355970
sel_scaf	3911	1	42355970
sel_scaf	3917	1	42355970
sel_scaf	3926	1	42355970
sel_scaf	3930	2	42355970
sel_scaf	3941	1	42355970
sel_scaf	3943	2	42355970
sel_scaf	3944	1	42355970
sel_scaf	3947	1	42355970
sel_scaf	3953	1	42355970
sel_scaf	3963	1	42355970
sel_scaf	3966	1	42355970
sel_scaf	3973	1	42355970
sel_scaf	3976	1	42355970
sel_scaf	3977	1	42355970
sel_scaf	3979	5	42355970
sel_scaf	3981	1	42355970
sel_scaf	3986	1	42355970
sel_scaf	3989	2	42355970
sel_scaf	4000	1	42355970
sel_scaf	4003	1	42355970
sel_scaf	4014	1	42355970
sel_scaf	4016	1	42355970
sel_scaf	4018	1	42355970
sel_scaf	4019	1	42355970
sel_scaf	4022	1	42355970
sel_scaf	4023	1	42355970
sel_scaf	4026	1	42355970
sel_scaf	4029	1	42355970
sel_scaf	4038	1	42355970
sel_scaf	4041	1	42355970
sel_scaf	4045	1	42355970
sel_scaf	4050	1	42355970
sel_scaf	4054	1	42355970
sel_scaf	4056	1	42355970
sel_scaf	4061	1	42355970
sel_scaf	4077	1	42355970
sel_scaf	4084	1	42355970
sel_scaf	4088	2	42355970
sel_scaf	4101	1	42355970
sel_scaf	4102	1	42355970
sel_scaf	4109	1	42355970
sel_scaf	4122	1	42355970
sel_scaf	4132	1	42355970
sel_scaf	4133	2	42355970
sel_scaf	4141	1	42355970
sel_scaf	4148	1	42355970
sel_scaf	4149	1	42355970
sel_scaf	4159	1	42355970
sel_scaf	4172	1	42355970
sel_scaf	4179	1	42355970
sel_scaf	4180	1	42355970
sel_scaf	4183	1	42355970
sel_scaf	4189	3	42355970
sel_scaf	4191	1	42355970
sel_scaf	4193	2	42355970
sel_scaf	4209	2	42355970
sel_scaf	4214	1	42355970
sel_scaf	4216	1	42355970
sel_scaf	4219	1	42355970
sel_scaf	4220	1	42355970
sel_scaf	4230	1	42355970
sel_scaf	4231	1	42355970
sel_scaf	4242	1	42355970
sel_scaf	4254	1	42355970
sel_scaf	4261	1	42355970
sel_scaf	4262	1	42355970
sel_scaf	4270	1	42355970
sel_scaf	4303	1	42355970
sel_scaf	4314	1	42355970
sel_scaf	4335	1	42355970
sel_scaf	4349	1	42355970
sel_scaf	4365	1	42355970
sel_scaf	4369	1	42355970
sel_scaf	4383	1	42355970
sel_scaf	4395	1	42355970
sel_scaf	4396	1	42355970
sel_scaf	4408	1	42355970
sel_scaf	4434	1	42355970
sel_scaf	4436	1	42355970
sel_scaf	4439	1	42355970
sel_scaf	4445	1	42355970
sel_scaf	4448	1	42355970
sel_scaf	4478	2	42355970
sel_scaf	4480	1	42355970
sel_scaf	4492	1	42355970
sel_scaf	4512	1	42355970
sel_scaf	4523	1	42355970
sel_scaf	4539	1	42355970
sel_scaf	4543	1	42355970
sel_scaf	4546	1	42355970
sel_scaf	4548	1	42355970
sel_scaf	4567	1	42355970
sel_scaf	4569	1	42355970
sel_scaf	4578	1	42355970
sel_scaf	4579	1	42355970
sel_scaf	4584	1	42355970
sel_scaf	4589	2	42355970
sel_scaf	4595	1	42355970
sel_scaf	4599	1	42355970
sel_scaf	4607	1	42355970
sel_scaf	4613	1	42355970
sel_scaf	4623	1	42355970
sel_scaf	4635	1	42355970
sel_scaf	4665	1	42355970
sel_scaf	4668	1	42355970
sel_scaf	4692	1	42355970
sel_scaf	4700	1	42355970
sel_scaf	4718	1	42355970
sel_scaf	4723	1	42355970
sel_scaf	4728	1	42355970
sel_scaf	4729	2	42355970
sel_scaf	4730	1	42355970
sel_scaf	4731	5	42355970
sel_scaf	4732	3	42355970
sel_scaf	4733	7	42355970
sel_scaf	4734	4	42355970
sel_scaf	4735	1	42355970
sel_scaf	4764	1	42355970
sel_scaf	4767	1	42355970
sel_scaf	4770	1	42355970
sel_scaf	4772	1	42355970
sel_scaf	4774	1	42355970
sel_scaf	4775	1	42355970
sel_scaf	4776	1	42355970
sel_scaf	4777	1	42355970
sel_scaf	4778	1	42355970
sel_scaf	4779	2	42355970
sel_scaf	4780	1	42355970
sel_scaf	4816	1	42355970
sel_scaf	4879	1	42355970
sel_scaf	4914	1	42355970
sel_scaf	4917	1	42355970
sel_scaf	4927	1	42355970
sel_scaf	4937	1	42355970
sel_scaf	4963	1	42355970
sel_scaf	4978	1	42355970
sel_scaf	4987	1	42355970
sel_scaf	4997	2	42355970
sel_scaf	5000	5	42355970
sel_scaf	5002	2	42355970
sel_scaf	5004	3	42355970
sel_scaf	5006	1	42355970
sel_scaf	5007	8	42355970
sel_scaf	5008	1	42355970
sel_scaf	5091	1	42355970
sel_scaf	5125	1	42355970
sel_scaf	5153	1	42355970
sel_scaf	5184	1	42355970
sel_scaf	5206	1	42355970
sel_scaf	5248	1	42355970
sel_scaf	5277	1	42355970
sel_scaf	5457	1	42355970
sel_scaf	5470	1	42355970
sel_scaf	5582	1	42355970
sel_scaf	5596	1	42355970
sel_scaf	5637	1	42355970
sel_scaf	5765	1	42355970
sel_scaf	5771	1	42355970
sel_scaf	5788	1	42355970
sel_scaf	5818	1	42355970
sel_scaf	5822	1	42355970
sel_scaf	5823	1	42355970
sel_scaf	5831	1	42355970
sel_scaf	5838	1	42355970
sel_scaf	5844	1	42355970
sel_scaf	5898	1	42355970
sel_scaf	5911	1	42355970
sel_scaf	5917	1	42355970
sel_scaf	5922	3	42355970
sel_scaf	5923	1	42355970
