feature	depth	Nsites	totalNsites	propsites
genome	10765	1	1108645000	9.02002e-10
genome	10769	1	1108645000	9.02002e-10
genome	10773	1	1108645000	9.02002e-10
genome	10774	1	1108645000	9.02002e-10
genome	10775	1	1108645000	9.02002e-10
genome	10782	1	1108645000	9.02002e-10
genome	10784	1	1108645000	9.02002e-10
genome	10794	1	1108645000	9.02002e-10
genome	10796	1	1108645000	9.02002e-10
genome	10797	1	1108645000	9.02002e-10
genome	10799	1	1108645000	9.02002e-10
genome	10802	1	1108645000	9.02002e-10
genome	10803	1	1108645000	9.02002e-10
genome	10807	1	1108645000	9.02002e-10
genome	10809	2	1108645000	1.804e-09
genome	10813	2	1108645000	1.804e-09
genome	10814	2	1108645000	1.804e-09
genome	10817	1	1108645000	9.02002e-10
genome	10820	2	1108645000	1.804e-09
genome	10822	1	1108645000	9.02002e-10
genome	10823	1	1108645000	9.02002e-10
genome	10825	1	1108645000	9.02002e-10
genome	10826	1	1108645000	9.02002e-10
genome	10854	1	1108645000	9.02002e-10
genome	10861	1	1108645000	9.02002e-10
genome	10867	1	1108645000	9.02002e-10
genome	10868	1	1108645000	9.02002e-10
genome	10889	1	1108645000	9.02002e-10
genome	10897	1	1108645000	9.02002e-10
genome	10906	2	1108645000	1.804e-09
genome	10911	1	1108645000	9.02002e-10
genome	10931	1	1108645000	9.02002e-10
genome	10962	1	1108645000	9.02002e-10
genome	10964	1	1108645000	9.02002e-10
genome	10966	1	1108645000	9.02002e-10
genome	10971	1	1108645000	9.02002e-10
genome	10980	1	1108645000	9.02002e-10
genome	11026	1	1108645000	9.02002e-10
genome	11033	1	1108645000	9.02002e-10
genome	11072	1	1108645000	9.02002e-10
genome	11087	1	1108645000	9.02002e-10
genome	11099	1	1108645000	9.02002e-10
genome	11106	1	1108645000	9.02002e-10
genome	11117	1	1108645000	9.02002e-10
genome	11125	3	1108645000	2.70601e-09
genome	11127	1	1108645000	9.02002e-10
genome	11134	1	1108645000	9.02002e-10
genome	11144	1	1108645000	9.02002e-10
genome	11154	1	1108645000	9.02002e-10
genome	11185	1	1108645000	9.02002e-10
genome	11186	1	1108645000	9.02002e-10
genome	11197	1	1108645000	9.02002e-10
genome	11201	1	1108645000	9.02002e-10
genome	11227	1	1108645000	9.02002e-10
genome	11232	1	1108645000	9.02002e-10
genome	11233	1	1108645000	9.02002e-10
genome	11236	1	1108645000	9.02002e-10
genome	11243	1	1108645000	9.02002e-10
genome	11252	1	1108645000	9.02002e-10
genome	11263	1	1108645000	9.02002e-10
genome	11269	1	1108645000	9.02002e-10
genome	11273	1	1108645000	9.02002e-10
genome	11290	1	1108645000	9.02002e-10
genome	11293	1	1108645000	9.02002e-10
genome	11294	1	1108645000	9.02002e-10
genome	11302	1	1108645000	9.02002e-10
genome	11311	1	1108645000	9.02002e-10
genome	11322	1	1108645000	9.02002e-10
genome	11347	1	1108645000	9.02002e-10
genome	11351	1	1108645000	9.02002e-10
genome	11354	1	1108645000	9.02002e-10
genome	11357	1	1108645000	9.02002e-10
genome	11377	1	1108645000	9.02002e-10
genome	11393	1	1108645000	9.02002e-10
genome	11399	1	1108645000	9.02002e-10
genome	11405	1	1108645000	9.02002e-10
genome	11407	1	1108645000	9.02002e-10
genome	11411	1	1108645000	9.02002e-10
genome	11426	1	1108645000	9.02002e-10
genome	11440	1	1108645000	9.02002e-10
genome	11450	1	1108645000	9.02002e-10
genome	11454	1	1108645000	9.02002e-10
genome	11459	2	1108645000	1.804e-09
genome	11463	1	1108645000	9.02002e-10
genome	11464	1	1108645000	9.02002e-10
genome	11475	1	1108645000	9.02002e-10
genome	11480	2	1108645000	1.804e-09
genome	11483	1	1108645000	9.02002e-10
genome	11486	1	1108645000	9.02002e-10
genome	11497	1	1108645000	9.02002e-10
genome	11502	1	1108645000	9.02002e-10
genome	11511	1	1108645000	9.02002e-10
genome	11525	1	1108645000	9.02002e-10
genome	11531	1	1108645000	9.02002e-10
genome	11538	2	1108645000	1.804e-09
genome	11544	1	1108645000	9.02002e-10
genome	11545	1	1108645000	9.02002e-10
genome	11546	2	1108645000	1.804e-09
genome	11548	1	1108645000	9.02002e-10
genome	11551	1	1108645000	9.02002e-10
genome	11557	1	1108645000	9.02002e-10
genome	11563	1	1108645000	9.02002e-10
genome	11567	1	1108645000	9.02002e-10
genome	11574	1	1108645000	9.02002e-10
genome	11577	1	1108645000	9.02002e-10
genome	11578	1	1108645000	9.02002e-10
genome	11582	1	1108645000	9.02002e-10
genome	11586	1	1108645000	9.02002e-10
genome	11602	3	1108645000	2.70601e-09
genome	11604	2	1108645000	1.804e-09
genome	11605	1	1108645000	9.02002e-10
genome	11609	1	1108645000	9.02002e-10
genome	11615	1	1108645000	9.02002e-10
genome	11622	1	1108645000	9.02002e-10
genome	11630	1	1108645000	9.02002e-10
genome	11631	1	1108645000	9.02002e-10
genome	11632	1	1108645000	9.02002e-10
genome	11638	1	1108645000	9.02002e-10
genome	11640	1	1108645000	9.02002e-10
genome	11642	1	1108645000	9.02002e-10
genome	11646	1	1108645000	9.02002e-10
genome	11650	2	1108645000	1.804e-09
genome	11652	1	1108645000	9.02002e-10
genome	11653	1	1108645000	9.02002e-10
genome	11654	2	1108645000	1.804e-09
genome	11655	1	1108645000	9.02002e-10
genome	11659	1	1108645000	9.02002e-10
genome	11661	1	1108645000	9.02002e-10
genome	11666	1	1108645000	9.02002e-10
genome	11668	1	1108645000	9.02002e-10
genome	11669	2	1108645000	1.804e-09
genome	11671	3	1108645000	2.70601e-09
genome	11672	1	1108645000	9.02002e-10
genome	11675	1	1108645000	9.02002e-10
genome	11682	1	1108645000	9.02002e-10
genome	11684	1	1108645000	9.02002e-10
genome	11686	1	1108645000	9.02002e-10
genome	11687	1	1108645000	9.02002e-10
genome	11702	1	1108645000	9.02002e-10
genome	11709	1	1108645000	9.02002e-10
genome	11713	1	1108645000	9.02002e-10
genome	11737	1	1108645000	9.02002e-10
genome	11768	1	1108645000	9.02002e-10
genome	11773	1	1108645000	9.02002e-10
genome	11791	1	1108645000	9.02002e-10
genome	11811	1	1108645000	9.02002e-10
genome	11818	1	1108645000	9.02002e-10
genome	11821	1	1108645000	9.02002e-10
genome	11866	2	1108645000	1.804e-09
genome	11871	1	1108645000	9.02002e-10
genome	11883	1	1108645000	9.02002e-10
genome	11921	1	1108645000	9.02002e-10
genome	11943	2	1108645000	1.804e-09
genome	11956	1	1108645000	9.02002e-10
genome	11972	1	1108645000	9.02002e-10
genome	11987	1	1108645000	9.02002e-10
genome	11999	1	1108645000	9.02002e-10
genome	12007	2	1108645000	1.804e-09
genome	12016	1	1108645000	9.02002e-10
genome	12019	1	1108645000	9.02002e-10
genome	12037	1	1108645000	9.02002e-10
genome	12050	1	1108645000	9.02002e-10
genome	12052	2	1108645000	1.804e-09
genome	12053	1	1108645000	9.02002e-10
genome	12054	1	1108645000	9.02002e-10
genome	12063	1	1108645000	9.02002e-10
genome	12066	1	1108645000	9.02002e-10
genome	12077	1	1108645000	9.02002e-10
genome	12086	1	1108645000	9.02002e-10
genome	12087	1	1108645000	9.02002e-10
genome	12105	1	1108645000	9.02002e-10
genome	12109	1	1108645000	9.02002e-10
genome	12114	1	1108645000	9.02002e-10
genome	12126	1	1108645000	9.02002e-10
genome	12127	1	1108645000	9.02002e-10
genome	12130	1	1108645000	9.02002e-10
genome	12168	1	1108645000	9.02002e-10
genome	12169	1	1108645000	9.02002e-10
genome	12170	1	1108645000	9.02002e-10
genome	12183	2	1108645000	1.804e-09
genome	12187	1	1108645000	9.02002e-10
genome	12188	1	1108645000	9.02002e-10
genome	12193	1	1108645000	9.02002e-10
genome	12196	1	1108645000	9.02002e-10
genome	12201	1	1108645000	9.02002e-10
genome	12212	1	1108645000	9.02002e-10
genome	12224	1	1108645000	9.02002e-10
genome	12226	1	1108645000	9.02002e-10
genome	12230	2	1108645000	1.804e-09
genome	12243	1	1108645000	9.02002e-10
genome	12244	1	1108645000	9.02002e-10
genome	12246	2	1108645000	1.804e-09
genome	12247	1	1108645000	9.02002e-10
genome	12256	1	1108645000	9.02002e-10
genome	12261	1	1108645000	9.02002e-10
genome	12267	1	1108645000	9.02002e-10
genome	12272	1	1108645000	9.02002e-10
genome	12276	1	1108645000	9.02002e-10
genome	12277	1	1108645000	9.02002e-10
genome	12279	1	1108645000	9.02002e-10
genome	12285	1	1108645000	9.02002e-10
genome	12295	1	1108645000	9.02002e-10
genome	12297	1	1108645000	9.02002e-10
genome	12306	1	1108645000	9.02002e-10
genome	12311	1	1108645000	9.02002e-10
genome	12313	1	1108645000	9.02002e-10
genome	12315	1	1108645000	9.02002e-10
genome	12316	2	1108645000	1.804e-09
genome	12319	1	1108645000	9.02002e-10
genome	12331	1	1108645000	9.02002e-10
genome	12332	1	1108645000	9.02002e-10
genome	12338	1	1108645000	9.02002e-10
genome	12341	1	1108645000	9.02002e-10
genome	12343	1	1108645000	9.02002e-10
genome	12344	1	1108645000	9.02002e-10
genome	12346	1	1108645000	9.02002e-10
genome	12350	1	1108645000	9.02002e-10
genome	12376	1	1108645000	9.02002e-10
genome	12377	1	1108645000	9.02002e-10
genome	12381	1	1108645000	9.02002e-10
genome	12410	1	1108645000	9.02002e-10
genome	12411	2	1108645000	1.804e-09
genome	12432	1	1108645000	9.02002e-10
genome	12433	1	1108645000	9.02002e-10
genome	12437	1	1108645000	9.02002e-10
genome	12454	1	1108645000	9.02002e-10
genome	12469	1	1108645000	9.02002e-10
genome	12473	1	1108645000	9.02002e-10
genome	12498	1	1108645000	9.02002e-10
genome	12507	1	1108645000	9.02002e-10
genome	12512	1	1108645000	9.02002e-10
genome	12516	1	1108645000	9.02002e-10
genome	12519	1	1108645000	9.02002e-10
genome	12521	1	1108645000	9.02002e-10
genome	12522	1	1108645000	9.02002e-10
genome	12526	1	1108645000	9.02002e-10
genome	12531	2	1108645000	1.804e-09
genome	12537	1	1108645000	9.02002e-10
genome	12556	1	1108645000	9.02002e-10
genome	12559	1	1108645000	9.02002e-10
genome	12562	1	1108645000	9.02002e-10
genome	12563	1	1108645000	9.02002e-10
genome	12565	1	1108645000	9.02002e-10
genome	12566	1	1108645000	9.02002e-10
genome	12568	1	1108645000	9.02002e-10
genome	12570	2	1108645000	1.804e-09
genome	12577	1	1108645000	9.02002e-10
genome	12582	1	1108645000	9.02002e-10
genome	12587	1	1108645000	9.02002e-10
genome	12588	1	1108645000	9.02002e-10
genome	12603	1	1108645000	9.02002e-10
genome	12607	1	1108645000	9.02002e-10
genome	12612	1	1108645000	9.02002e-10
genome	12624	1	1108645000	9.02002e-10
genome	12627	1	1108645000	9.02002e-10
genome	12637	1	1108645000	9.02002e-10
genome	12643	1	1108645000	9.02002e-10
genome	12644	1	1108645000	9.02002e-10
genome	12652	1	1108645000	9.02002e-10
genome	12654	1	1108645000	9.02002e-10
genome	12658	1	1108645000	9.02002e-10
genome	12665	1	1108645000	9.02002e-10
genome	12668	1	1108645000	9.02002e-10
genome	12669	1	1108645000	9.02002e-10
genome	12673	1	1108645000	9.02002e-10
genome	12674	1	1108645000	9.02002e-10
genome	12675	1	1108645000	9.02002e-10
genome	12682	1	1108645000	9.02002e-10
genome	12688	1	1108645000	9.02002e-10
genome	12691	1	1108645000	9.02002e-10
genome	12693	1	1108645000	9.02002e-10
genome	12694	1	1108645000	9.02002e-10
genome	12697	3	1108645000	2.70601e-09
genome	12698	1	1108645000	9.02002e-10
genome	12703	1	1108645000	9.02002e-10
genome	12705	1	1108645000	9.02002e-10
genome	12706	1	1108645000	9.02002e-10
genome	12708	1	1108645000	9.02002e-10
genome	12710	1	1108645000	9.02002e-10
genome	12722	1	1108645000	9.02002e-10
genome	12723	1	1108645000	9.02002e-10
genome	12729	1	1108645000	9.02002e-10
genome	12740	1	1108645000	9.02002e-10
genome	12747	1	1108645000	9.02002e-10
genome	12755	1	1108645000	9.02002e-10
genome	12763	1	1108645000	9.02002e-10
genome	12773	1	1108645000	9.02002e-10
genome	12782	1	1108645000	9.02002e-10
genome	12783	1	1108645000	9.02002e-10
genome	12788	1	1108645000	9.02002e-10
genome	12793	1	1108645000	9.02002e-10
genome	12796	1	1108645000	9.02002e-10
genome	12805	1	1108645000	9.02002e-10
genome	12807	1	1108645000	9.02002e-10
genome	12811	1	1108645000	9.02002e-10
genome	12815	2	1108645000	1.804e-09
genome	12818	1	1108645000	9.02002e-10
genome	12828	1	1108645000	9.02002e-10
genome	12832	1	1108645000	9.02002e-10
genome	12850	1	1108645000	9.02002e-10
genome	12863	1	1108645000	9.02002e-10
genome	12865	1	1108645000	9.02002e-10
genome	12866	2	1108645000	1.804e-09
genome	12871	1	1108645000	9.02002e-10
genome	12876	1	1108645000	9.02002e-10
genome	12912	1	1108645000	9.02002e-10
genome	12930	1	1108645000	9.02002e-10
genome	12934	2	1108645000	1.804e-09
genome	12943	1	1108645000	9.02002e-10
genome	12944	2	1108645000	1.804e-09
genome	12947	1	1108645000	9.02002e-10
genome	12956	1	1108645000	9.02002e-10
genome	12958	1	1108645000	9.02002e-10
genome	12961	1	1108645000	9.02002e-10
genome	12967	1	1108645000	9.02002e-10
genome	12968	1	1108645000	9.02002e-10
genome	12975	1	1108645000	9.02002e-10
genome	12980	1	1108645000	9.02002e-10
genome	12981	1	1108645000	9.02002e-10
genome	12995	1	1108645000	9.02002e-10
genome	12996	1	1108645000	9.02002e-10
genome	13000	1	1108645000	9.02002e-10
genome	13001	1	1108645000	9.02002e-10
genome	13007	1	1108645000	9.02002e-10
genome	13010	1	1108645000	9.02002e-10
genome	13015	1	1108645000	9.02002e-10
genome	13016	1	1108645000	9.02002e-10
genome	13017	1	1108645000	9.02002e-10
genome	13019	2	1108645000	1.804e-09
genome	13024	1	1108645000	9.02002e-10
genome	13030	1	1108645000	9.02002e-10
genome	13034	1	1108645000	9.02002e-10
genome	13035	1	1108645000	9.02002e-10
genome	13047	1	1108645000	9.02002e-10
genome	13074	1	1108645000	9.02002e-10
genome	13076	1	1108645000	9.02002e-10
genome	13099	1	1108645000	9.02002e-10
genome	13112	1	1108645000	9.02002e-10
genome	13138	1	1108645000	9.02002e-10
genome	13150	1	1108645000	9.02002e-10
genome	13158	1	1108645000	9.02002e-10
genome	13164	1	1108645000	9.02002e-10
genome	13169	1	1108645000	9.02002e-10
genome	13177	1	1108645000	9.02002e-10
genome	13178	1	1108645000	9.02002e-10
genome	13179	1	1108645000	9.02002e-10
genome	13181	1	1108645000	9.02002e-10
genome	13187	1	1108645000	9.02002e-10
genome	13197	1	1108645000	9.02002e-10
genome	13217	1	1108645000	9.02002e-10
genome	13256	1	1108645000	9.02002e-10
genome	13258	1	1108645000	9.02002e-10
genome	13260	1	1108645000	9.02002e-10
genome	13282	1	1108645000	9.02002e-10
genome	13293	1	1108645000	9.02002e-10
genome	13294	1	1108645000	9.02002e-10
genome	13299	1	1108645000	9.02002e-10
genome	13314	1	1108645000	9.02002e-10
genome	13325	1	1108645000	9.02002e-10
genome	13328	1	1108645000	9.02002e-10
genome	13336	1	1108645000	9.02002e-10
genome	13346	2	1108645000	1.804e-09
genome	13360	2	1108645000	1.804e-09
genome	13364	1	1108645000	9.02002e-10
genome	13391	1	1108645000	9.02002e-10
genome	13399	1	1108645000	9.02002e-10
genome	13408	1	1108645000	9.02002e-10
genome	13411	1	1108645000	9.02002e-10
genome	13416	1	1108645000	9.02002e-10
genome	13417	1	1108645000	9.02002e-10
genome	13422	1	1108645000	9.02002e-10
genome	13430	1	1108645000	9.02002e-10
genome	13460	1	1108645000	9.02002e-10
genome	13462	2	1108645000	1.804e-09
genome	13467	1	1108645000	9.02002e-10
genome	13468	1	1108645000	9.02002e-10
genome	13472	1	1108645000	9.02002e-10
genome	13487	1	1108645000	9.02002e-10
genome	13494	1	1108645000	9.02002e-10
genome	13496	1	1108645000	9.02002e-10
genome	13499	1	1108645000	9.02002e-10
genome	13509	1	1108645000	9.02002e-10
genome	13515	1	1108645000	9.02002e-10
genome	13519	1	1108645000	9.02002e-10
genome	13526	3	1108645000	2.70601e-09
genome	13533	1	1108645000	9.02002e-10
genome	13534	1	1108645000	9.02002e-10
genome	13538	1	1108645000	9.02002e-10
genome	13539	1	1108645000	9.02002e-10
genome	13542	1	1108645000	9.02002e-10
genome	13547	1	1108645000	9.02002e-10
genome	13550	1	1108645000	9.02002e-10
genome	13564	1	1108645000	9.02002e-10
genome	13568	1	1108645000	9.02002e-10
genome	13575	1	1108645000	9.02002e-10
genome	13582	1	1108645000	9.02002e-10
genome	13583	1	1108645000	9.02002e-10
genome	13586	1	1108645000	9.02002e-10
genome	13588	1	1108645000	9.02002e-10
genome	13592	1	1108645000	9.02002e-10
genome	13611	2	1108645000	1.804e-09
genome	13620	2	1108645000	1.804e-09
genome	13623	1	1108645000	9.02002e-10
genome	13626	1	1108645000	9.02002e-10
genome	13630	1	1108645000	9.02002e-10
genome	13633	1	1108645000	9.02002e-10
genome	13636	2	1108645000	1.804e-09
genome	13638	1	1108645000	9.02002e-10
genome	13643	1	1108645000	9.02002e-10
genome	13647	1	1108645000	9.02002e-10
genome	13648	1	1108645000	9.02002e-10
genome	13657	1	1108645000	9.02002e-10
genome	13659	1	1108645000	9.02002e-10
genome	13662	1	1108645000	9.02002e-10
genome	13665	2	1108645000	1.804e-09
genome	13668	1	1108645000	9.02002e-10
genome	13670	1	1108645000	9.02002e-10
genome	13671	1	1108645000	9.02002e-10
genome	13674	1	1108645000	9.02002e-10
genome	13682	2	1108645000	1.804e-09
genome	13710	1	1108645000	9.02002e-10
genome	13727	1	1108645000	9.02002e-10
genome	13731	1	1108645000	9.02002e-10
genome	13733	1	1108645000	9.02002e-10
genome	13745	1	1108645000	9.02002e-10
genome	13756	1	1108645000	9.02002e-10
genome	13760	1	1108645000	9.02002e-10
genome	13765	1	1108645000	9.02002e-10
genome	13768	1	1108645000	9.02002e-10
genome	13814	1	1108645000	9.02002e-10
genome	13821	1	1108645000	9.02002e-10
genome	13829	2	1108645000	1.804e-09
genome	13836	1	1108645000	9.02002e-10
genome	13840	1	1108645000	9.02002e-10
genome	13855	2	1108645000	1.804e-09
genome	13863	1	1108645000	9.02002e-10
genome	13882	1	1108645000	9.02002e-10
genome	13885	1	1108645000	9.02002e-10
genome	13889	1	1108645000	9.02002e-10
genome	13894	1	1108645000	9.02002e-10
genome	13909	1	1108645000	9.02002e-10
genome	13915	1	1108645000	9.02002e-10
genome	13919	1	1108645000	9.02002e-10
genome	13936	1	1108645000	9.02002e-10
genome	13948	1	1108645000	9.02002e-10
genome	13982	1	1108645000	9.02002e-10
genome	14000	1	1108645000	9.02002e-10
genome	14003	1	1108645000	9.02002e-10
genome	14004	1	1108645000	9.02002e-10
genome	14040	1	1108645000	9.02002e-10
genome	14064	1	1108645000	9.02002e-10
genome	14070	2	1108645000	1.804e-09
genome	14077	1	1108645000	9.02002e-10
genome	14078	1	1108645000	9.02002e-10
genome	14101	1	1108645000	9.02002e-10
genome	14105	1	1108645000	9.02002e-10
genome	14112	1	1108645000	9.02002e-10
genome	14119	2	1108645000	1.804e-09
genome	14130	1	1108645000	9.02002e-10
genome	14137	1	1108645000	9.02002e-10
genome	14138	1	1108645000	9.02002e-10
genome	14155	1	1108645000	9.02002e-10
genome	14167	1	1108645000	9.02002e-10
genome	14171	1	1108645000	9.02002e-10
genome	14176	1	1108645000	9.02002e-10
genome	14178	1	1108645000	9.02002e-10
genome	14189	1	1108645000	9.02002e-10
genome	14194	1	1108645000	9.02002e-10
genome	14197	1	1108645000	9.02002e-10
genome	14208	1	1108645000	9.02002e-10
genome	14224	1	1108645000	9.02002e-10
genome	14225	1	1108645000	9.02002e-10
genome	14238	1	1108645000	9.02002e-10
genome	14243	1	1108645000	9.02002e-10
genome	14245	1	1108645000	9.02002e-10
genome	14277	1	1108645000	9.02002e-10
genome	14285	1	1108645000	9.02002e-10
genome	14297	1	1108645000	9.02002e-10
genome	14303	1	1108645000	9.02002e-10
genome	14308	1	1108645000	9.02002e-10
genome	14345	1	1108645000	9.02002e-10
genome	14349	1	1108645000	9.02002e-10
genome	14352	1	1108645000	9.02002e-10
genome	14370	1	1108645000	9.02002e-10
genome	14410	1	1108645000	9.02002e-10
genome	14413	1	1108645000	9.02002e-10
genome	14416	2	1108645000	1.804e-09
genome	14418	1	1108645000	9.02002e-10
genome	14441	1	1108645000	9.02002e-10
genome	14446	1	1108645000	9.02002e-10
genome	14453	1	1108645000	9.02002e-10
genome	14454	1	1108645000	9.02002e-10
genome	14465	1	1108645000	9.02002e-10
genome	14470	1	1108645000	9.02002e-10
genome	14480	1	1108645000	9.02002e-10
genome	14489	2	1108645000	1.804e-09
genome	14496	1	1108645000	9.02002e-10
genome	14497	1	1108645000	9.02002e-10
genome	14529	1	1108645000	9.02002e-10
genome	14539	1	1108645000	9.02002e-10
genome	14561	1	1108645000	9.02002e-10
genome	14567	1	1108645000	9.02002e-10
genome	14576	1	1108645000	9.02002e-10
genome	14584	1	1108645000	9.02002e-10
genome	14585	1	1108645000	9.02002e-10
genome	14605	1	1108645000	9.02002e-10
genome	14628	1	1108645000	9.02002e-10
genome	14638	1	1108645000	9.02002e-10
genome	14674	1	1108645000	9.02002e-10
genome	14675	1	1108645000	9.02002e-10
genome	14727	1	1108645000	9.02002e-10
genome	14742	1	1108645000	9.02002e-10
genome	14763	1	1108645000	9.02002e-10
genome	14768	1	1108645000	9.02002e-10
genome	14769	1	1108645000	9.02002e-10
genome	14777	1	1108645000	9.02002e-10
genome	14788	1	1108645000	9.02002e-10
genome	14825	1	1108645000	9.02002e-10
genome	14828	1	1108645000	9.02002e-10
genome	14835	1	1108645000	9.02002e-10
genome	14881	1	1108645000	9.02002e-10
genome	14913	1	1108645000	9.02002e-10
genome	14916	1	1108645000	9.02002e-10
genome	14935	1	1108645000	9.02002e-10
genome	14957	1	1108645000	9.02002e-10
genome	14987	1	1108645000	9.02002e-10
genome	15001	1	1108645000	9.02002e-10
genome	15005	1	1108645000	9.02002e-10
genome	15010	1	1108645000	9.02002e-10
genome	15042	1	1108645000	9.02002e-10
genome	15052	1	1108645000	9.02002e-10
genome	15060	2	1108645000	1.804e-09
genome	15062	1	1108645000	9.02002e-10
genome	15163	1	1108645000	9.02002e-10
genome	15174	1	1108645000	9.02002e-10
