feature	depth	Nsites	totalNsites
sel_scaf	910	34	986114295
sel_scaf	911	28	986114295
sel_scaf	912	44	986114295
sel_scaf	913	34	986114295
sel_scaf	914	29	986114295
sel_scaf	915	39	986114295
sel_scaf	916	32	986114295
sel_scaf	917	29	986114295
sel_scaf	918	21	986114295
sel_scaf	919	21	986114295
sel_scaf	920	32	986114295
sel_scaf	921	25	986114295
sel_scaf	922	18	986114295
sel_scaf	923	22	986114295
sel_scaf	924	17	986114295
sel_scaf	925	29	986114295
sel_scaf	926	31	986114295
sel_scaf	927	21	986114295
sel_scaf	928	19	986114295
sel_scaf	929	25	986114295
sel_scaf	930	26	986114295
sel_scaf	931	35	986114295
sel_scaf	932	35	986114295
sel_scaf	933	29	986114295
sel_scaf	934	29	986114295
sel_scaf	935	31	986114295
sel_scaf	936	20	986114295
sel_scaf	937	22	986114295
sel_scaf	938	27	986114295
sel_scaf	939	30	986114295
sel_scaf	940	26	986114295
sel_scaf	941	30	986114295
sel_scaf	942	18	986114295
sel_scaf	943	21	986114295
sel_scaf	944	18	986114295
sel_scaf	945	20	986114295
sel_scaf	946	32	986114295
sel_scaf	947	22	986114295
sel_scaf	948	17	986114295
sel_scaf	949	22	986114295
sel_scaf	950	23	986114295
sel_scaf	951	19	986114295
sel_scaf	952	19	986114295
sel_scaf	953	22	986114295
sel_scaf	954	21	986114295
sel_scaf	955	26	986114295
sel_scaf	956	24	986114295
sel_scaf	957	19	986114295
sel_scaf	958	27	986114295
sel_scaf	959	23	986114295
sel_scaf	960	21	986114295
sel_scaf	961	26	986114295
sel_scaf	962	21	986114295
sel_scaf	963	16	986114295
sel_scaf	964	21	986114295
sel_scaf	965	23	986114295
sel_scaf	966	25	986114295
sel_scaf	967	22	986114295
sel_scaf	968	29	986114295
sel_scaf	969	24	986114295
sel_scaf	970	21	986114295
sel_scaf	971	19	986114295
sel_scaf	972	21	986114295
sel_scaf	973	16	986114295
sel_scaf	974	20	986114295
sel_scaf	975	17	986114295
sel_scaf	976	22	986114295
sel_scaf	977	18	986114295
sel_scaf	978	18	986114295
sel_scaf	979	23	986114295
sel_scaf	980	27	986114295
sel_scaf	981	29	986114295
sel_scaf	982	20	986114295
sel_scaf	983	20	986114295
sel_scaf	984	25	986114295
sel_scaf	985	26	986114295
sel_scaf	986	22	986114295
sel_scaf	987	24	986114295
sel_scaf	988	16	986114295
sel_scaf	989	29	986114295
sel_scaf	990	10	986114295
sel_scaf	991	29	986114295
sel_scaf	992	21	986114295
sel_scaf	993	33	986114295
sel_scaf	994	22	986114295
sel_scaf	995	15	986114295
sel_scaf	996	14	986114295
sel_scaf	997	18	986114295
sel_scaf	998	27	986114295
sel_scaf	999	26	986114295
sel_scaf	1000	17	986114295
sel_scaf	1001	22	986114295
sel_scaf	1002	26	986114295
sel_scaf	1003	33	986114295
sel_scaf	1004	34	986114295
sel_scaf	1005	21	986114295
sel_scaf	1006	21	986114295
sel_scaf	1007	28	986114295
sel_scaf	1008	28	986114295
sel_scaf	1009	41	986114295
sel_scaf	1010	20	986114295
sel_scaf	1011	16	986114295
sel_scaf	1012	29	986114295
sel_scaf	1013	20	986114295
sel_scaf	1014	21	986114295
sel_scaf	1015	33	986114295
sel_scaf	1016	22	986114295
sel_scaf	1017	31	986114295
sel_scaf	1018	18	986114295
sel_scaf	1019	19	986114295
sel_scaf	1020	23	986114295
sel_scaf	1021	20	986114295
sel_scaf	1022	23	986114295
sel_scaf	1023	21	986114295
sel_scaf	1024	24	986114295
sel_scaf	1025	22	986114295
sel_scaf	1026	22	986114295
sel_scaf	1027	28	986114295
sel_scaf	1028	23	986114295
sel_scaf	1029	24	986114295
sel_scaf	1030	17	986114295
sel_scaf	1031	22	986114295
sel_scaf	1032	12	986114295
sel_scaf	1033	22	986114295
sel_scaf	1034	24	986114295
sel_scaf	1035	18	986114295
sel_scaf	1036	16	986114295
sel_scaf	1037	15	986114295
sel_scaf	1038	23	986114295
sel_scaf	1039	18	986114295
sel_scaf	1040	19	986114295
sel_scaf	1041	30	986114295
sel_scaf	1042	33	986114295
sel_scaf	1043	25	986114295
sel_scaf	1044	26	986114295
sel_scaf	1045	16	986114295
sel_scaf	1046	23	986114295
sel_scaf	1047	13	986114295
sel_scaf	1048	18	986114295
sel_scaf	1049	16	986114295
sel_scaf	1050	32	986114295
sel_scaf	1051	23	986114295
sel_scaf	1052	23	986114295
sel_scaf	1053	30	986114295
sel_scaf	1054	30	986114295
sel_scaf	1055	23	986114295
sel_scaf	1056	13	986114295
sel_scaf	1057	21	986114295
sel_scaf	1058	21	986114295
sel_scaf	1059	11	986114295
sel_scaf	1060	15	986114295
sel_scaf	1061	20	986114295
sel_scaf	1062	22	986114295
sel_scaf	1063	20	986114295
sel_scaf	1064	27	986114295
sel_scaf	1065	28	986114295
sel_scaf	1066	18	986114295
sel_scaf	1067	27	986114295
sel_scaf	1068	20	986114295
sel_scaf	1069	13	986114295
sel_scaf	1070	14	986114295
sel_scaf	1071	21	986114295
sel_scaf	1072	84	986114295
sel_scaf	1073	27	986114295
sel_scaf	1074	19	986114295
sel_scaf	1075	23	986114295
sel_scaf	1076	17	986114295
sel_scaf	1077	13	986114295
sel_scaf	1078	22	986114295
sel_scaf	1079	18	986114295
sel_scaf	1080	28	986114295
sel_scaf	1081	20	986114295
sel_scaf	1082	38	986114295
sel_scaf	1083	27	986114295
sel_scaf	1084	23	986114295
sel_scaf	1085	17	986114295
sel_scaf	1086	28	986114295
sel_scaf	1087	17	986114295
sel_scaf	1088	18	986114295
sel_scaf	1089	14	986114295
sel_scaf	1090	19	986114295
sel_scaf	1091	10	986114295
sel_scaf	1092	20	986114295
sel_scaf	1093	17	986114295
sel_scaf	1094	17	986114295
sel_scaf	1095	17	986114295
sel_scaf	1096	18	986114295
sel_scaf	1097	14	986114295
sel_scaf	1098	20	986114295
sel_scaf	1099	21	986114295
sel_scaf	1100	21	986114295
sel_scaf	1101	17	986114295
sel_scaf	1102	22	986114295
sel_scaf	1103	23	986114295
sel_scaf	1104	22	986114295
sel_scaf	1105	20	986114295
sel_scaf	1106	30	986114295
sel_scaf	1107	22	986114295
sel_scaf	1108	21	986114295
sel_scaf	1109	17	986114295
sel_scaf	1110	20	986114295
sel_scaf	1111	23	986114295
sel_scaf	1112	24	986114295
sel_scaf	1113	15	986114295
sel_scaf	1114	22	986114295
sel_scaf	1115	19	986114295
sel_scaf	1116	27	986114295
sel_scaf	1117	22	986114295
sel_scaf	1118	22	986114295
sel_scaf	1119	17	986114295
sel_scaf	1120	20	986114295
sel_scaf	1121	30	986114295
sel_scaf	1122	24	986114295
sel_scaf	1123	16	986114295
sel_scaf	1124	21	986114295
sel_scaf	1125	17	986114295
sel_scaf	1126	17	986114295
sel_scaf	1127	22	986114295
sel_scaf	1128	21	986114295
sel_scaf	1129	24	986114295
sel_scaf	1130	15	986114295
sel_scaf	1131	24	986114295
sel_scaf	1132	24	986114295
sel_scaf	1133	28	986114295
sel_scaf	1134	11	986114295
sel_scaf	1135	24	986114295
sel_scaf	1136	25	986114295
sel_scaf	1137	19	986114295
sel_scaf	1138	17	986114295
sel_scaf	1139	18	986114295
sel_scaf	1140	24	986114295
sel_scaf	1141	20	986114295
sel_scaf	1142	24	986114295
sel_scaf	1143	14	986114295
sel_scaf	1144	17	986114295
sel_scaf	1145	18	986114295
sel_scaf	1146	23	986114295
sel_scaf	1147	33	986114295
sel_scaf	1148	25	986114295
sel_scaf	1149	23	986114295
sel_scaf	1150	24	986114295
sel_scaf	1151	22	986114295
sel_scaf	1152	14	986114295
sel_scaf	1153	15	986114295
sel_scaf	1154	17	986114295
sel_scaf	1155	19	986114295
sel_scaf	1156	14	986114295
sel_scaf	1157	12	986114295
sel_scaf	1158	20	986114295
sel_scaf	1159	13	986114295
sel_scaf	1160	16	986114295
sel_scaf	1161	19	986114295
sel_scaf	1162	15	986114295
sel_scaf	1163	14	986114295
sel_scaf	1164	13	986114295
sel_scaf	1165	14	986114295
sel_scaf	1166	14	986114295
sel_scaf	1167	15	986114295
sel_scaf	1168	23	986114295
sel_scaf	1169	20	986114295
sel_scaf	1170	16	986114295
sel_scaf	1171	13	986114295
sel_scaf	1172	12	986114295
sel_scaf	1173	12	986114295
sel_scaf	1174	13	986114295
sel_scaf	1175	16	986114295
sel_scaf	1176	18	986114295
sel_scaf	1177	13	986114295
sel_scaf	1178	17	986114295
sel_scaf	1179	13	986114295
sel_scaf	1180	20	986114295
sel_scaf	1181	15	986114295
sel_scaf	1182	18	986114295
sel_scaf	1183	20	986114295
sel_scaf	1184	15	986114295
sel_scaf	1185	12	986114295
sel_scaf	1186	16	986114295
sel_scaf	1187	13	986114295
sel_scaf	1188	18	986114295
sel_scaf	1189	24	986114295
sel_scaf	1190	17	986114295
sel_scaf	1191	15	986114295
sel_scaf	1192	15	986114295
sel_scaf	1193	9	986114295
sel_scaf	1194	22	986114295
sel_scaf	1195	15	986114295
sel_scaf	1196	14	986114295
sel_scaf	1197	21	986114295
sel_scaf	1198	23	986114295
sel_scaf	1199	16	986114295
sel_scaf	1200	12	986114295
sel_scaf	1201	14	986114295
sel_scaf	1202	19	986114295
sel_scaf	1203	14	986114295
sel_scaf	1204	13	986114295
sel_scaf	1205	25	986114295
sel_scaf	1206	21	986114295
sel_scaf	1207	27	986114295
sel_scaf	1208	17	986114295
sel_scaf	1209	19	986114295
sel_scaf	1210	15	986114295
sel_scaf	1211	16	986114295
sel_scaf	1212	20	986114295
sel_scaf	1213	20	986114295
sel_scaf	1214	20	986114295
sel_scaf	1215	23	986114295
sel_scaf	1216	23	986114295
sel_scaf	1217	20	986114295
sel_scaf	1218	19	986114295
sel_scaf	1219	14	986114295
sel_scaf	1220	11	986114295
sel_scaf	1221	13	986114295
sel_scaf	1222	20	986114295
sel_scaf	1223	13	986114295
sel_scaf	1224	20	986114295
sel_scaf	1225	16	986114295
sel_scaf	1226	10	986114295
sel_scaf	1227	20	986114295
sel_scaf	1228	12	986114295
sel_scaf	1229	20	986114295
sel_scaf	1230	18	986114295
sel_scaf	1231	15	986114295
sel_scaf	1232	12	986114295
sel_scaf	1233	18	986114295
sel_scaf	1234	14	986114295
sel_scaf	1235	14	986114295
sel_scaf	1236	13	986114295
sel_scaf	1237	19	986114295
sel_scaf	1238	15	986114295
sel_scaf	1239	22	986114295
sel_scaf	1240	21	986114295
sel_scaf	1241	16	986114295
sel_scaf	1242	13	986114295
sel_scaf	1243	19	986114295
sel_scaf	1244	20	986114295
sel_scaf	1245	17	986114295
sel_scaf	1246	12	986114295
sel_scaf	1247	17	986114295
sel_scaf	1248	11	986114295
sel_scaf	1249	8	986114295
sel_scaf	1250	14	986114295
sel_scaf	1251	12	986114295
sel_scaf	1252	16	986114295
sel_scaf	1253	10	986114295
sel_scaf	1254	13	986114295
sel_scaf	1255	15	986114295
sel_scaf	1256	17	986114295
sel_scaf	1257	26	986114295
sel_scaf	1258	17	986114295
sel_scaf	1259	10	986114295
sel_scaf	1260	14	986114295
sel_scaf	1261	17	986114295
sel_scaf	1262	20	986114295
sel_scaf	1263	18	986114295
sel_scaf	1264	14	986114295
sel_scaf	1265	13	986114295
sel_scaf	1266	13	986114295
sel_scaf	1267	20	986114295
sel_scaf	1268	15	986114295
sel_scaf	1269	21	986114295
sel_scaf	1270	24	986114295
sel_scaf	1271	23	986114295
sel_scaf	1272	12	986114295
sel_scaf	1273	14	986114295
sel_scaf	1274	12	986114295
sel_scaf	1275	5	986114295
sel_scaf	1276	22	986114295
sel_scaf	1277	15	986114295
sel_scaf	1278	17	986114295
sel_scaf	1279	18	986114295
sel_scaf	1280	23	986114295
sel_scaf	1281	27	986114295
sel_scaf	1282	15	986114295
sel_scaf	1283	22	986114295
sel_scaf	1284	13	986114295
sel_scaf	1285	25	986114295
sel_scaf	1286	23	986114295
sel_scaf	1287	22	986114295
sel_scaf	1288	23	986114295
sel_scaf	1289	24	986114295
sel_scaf	1290	11	986114295
sel_scaf	1291	17	986114295
sel_scaf	1292	11	986114295
sel_scaf	1293	12	986114295
sel_scaf	1294	10	986114295
sel_scaf	1295	10	986114295
sel_scaf	1296	12	986114295
sel_scaf	1297	19	986114295
sel_scaf	1298	14	986114295
sel_scaf	1299	16	986114295
sel_scaf	1300	14	986114295
sel_scaf	1301	11	986114295
sel_scaf	1302	26	986114295
sel_scaf	1303	23	986114295
sel_scaf	1304	18	986114295
sel_scaf	1305	22	986114295
sel_scaf	1306	7	986114295
sel_scaf	1307	12	986114295
sel_scaf	1308	15	986114295
sel_scaf	1309	5	986114295
sel_scaf	1310	9	986114295
sel_scaf	1311	9	986114295
sel_scaf	1312	14	986114295
sel_scaf	1313	10	986114295
sel_scaf	1314	10	986114295
sel_scaf	1315	11	986114295
sel_scaf	1316	11	986114295
sel_scaf	1317	14	986114295
sel_scaf	1318	16	986114295
sel_scaf	1319	17	986114295
sel_scaf	1320	12	986114295
sel_scaf	1321	10	986114295
sel_scaf	1322	9	986114295
sel_scaf	1323	10	986114295
sel_scaf	1324	7	986114295
sel_scaf	1325	8	986114295
sel_scaf	1326	14	986114295
sel_scaf	1327	10	986114295
sel_scaf	1328	13	986114295
sel_scaf	1329	9	986114295
sel_scaf	1330	10	986114295
sel_scaf	1331	11	986114295
sel_scaf	1332	8	986114295
sel_scaf	1333	12	986114295
sel_scaf	1334	14	986114295
sel_scaf	1335	10	986114295
sel_scaf	1336	12	986114295
sel_scaf	1337	23	986114295
sel_scaf	1338	18	986114295
sel_scaf	1339	25	986114295
sel_scaf	1340	17	986114295
sel_scaf	1341	6	986114295
sel_scaf	1342	6	986114295
sel_scaf	1343	8	986114295
sel_scaf	1344	18	986114295
sel_scaf	1345	11	986114295
sel_scaf	1346	16	986114295
sel_scaf	1347	9	986114295
sel_scaf	1348	14	986114295
sel_scaf	1349	10	986114295
sel_scaf	1350	12	986114295
sel_scaf	1351	8	986114295
sel_scaf	1352	10	986114295
sel_scaf	1353	8	986114295
sel_scaf	1354	8	986114295
sel_scaf	1355	10	986114295
sel_scaf	1356	9	986114295
sel_scaf	1357	10	986114295
sel_scaf	1358	12	986114295
sel_scaf	1359	5	986114295
sel_scaf	1360	10	986114295
sel_scaf	1361	16	986114295
sel_scaf	1362	4	986114295
sel_scaf	1363	13	986114295
sel_scaf	1364	10	986114295
sel_scaf	1365	6	986114295
sel_scaf	1366	8	986114295
sel_scaf	1367	12	986114295
sel_scaf	1368	9	986114295
sel_scaf	1369	8	986114295
sel_scaf	1370	13	986114295
sel_scaf	1371	8	986114295
sel_scaf	1372	9	986114295
sel_scaf	1373	12	986114295
sel_scaf	1374	5	986114295
sel_scaf	1375	11	986114295
sel_scaf	1376	4	986114295
sel_scaf	1377	12	986114295
sel_scaf	1378	15	986114295
sel_scaf	1379	8	986114295
sel_scaf	1380	10	986114295
sel_scaf	1381	17	986114295
sel_scaf	1382	24	986114295
sel_scaf	1383	5	986114295
sel_scaf	1384	8	986114295
sel_scaf	1385	9	986114295
sel_scaf	1386	7	986114295
sel_scaf	1387	3	986114295
sel_scaf	1388	7	986114295
sel_scaf	1389	5	986114295
sel_scaf	1390	8	986114295
sel_scaf	1391	6	986114295
sel_scaf	1392	8	986114295
sel_scaf	1393	7	986114295
sel_scaf	1394	10	986114295
sel_scaf	1395	5	986114295
sel_scaf	1396	11	986114295
sel_scaf	1397	5	986114295
sel_scaf	1398	8	986114295
sel_scaf	1399	3	986114295
sel_scaf	1400	8	986114295
sel_scaf	1401	6	986114295
sel_scaf	1402	9	986114295
sel_scaf	1403	8	986114295
sel_scaf	1404	9	986114295
sel_scaf	1405	13	986114295
sel_scaf	1406	12	986114295
sel_scaf	1407	9	986114295
sel_scaf	1408	9	986114295
sel_scaf	1409	3	986114295
sel_scaf	1410	8	986114295
sel_scaf	1411	10	986114295
sel_scaf	1412	12	986114295
sel_scaf	1413	15	986114295
sel_scaf	1414	7	986114295
sel_scaf	1415	8	986114295
sel_scaf	1416	10	986114295
sel_scaf	1417	9	986114295
sel_scaf	1418	14	986114295
sel_scaf	1419	17	986114295
sel_scaf	1420	13	986114295
sel_scaf	1421	29	986114295
sel_scaf	1422	14	986114295
sel_scaf	1423	22	986114295
sel_scaf	1424	11	986114295
sel_scaf	1425	6	986114295
sel_scaf	1426	7	986114295
sel_scaf	1427	12	986114295
sel_scaf	1428	9	986114295
sel_scaf	1429	7	986114295
sel_scaf	1430	6	986114295
sel_scaf	1431	7	986114295
sel_scaf	1432	12	986114295
sel_scaf	1433	10	986114295
sel_scaf	1434	6	986114295
sel_scaf	1435	10	986114295
sel_scaf	1436	12	986114295
sel_scaf	1437	9	986114295
sel_scaf	1438	9	986114295
sel_scaf	1439	8	986114295
sel_scaf	1440	11	986114295
sel_scaf	1441	5	986114295
sel_scaf	1442	5	986114295
sel_scaf	1443	13	986114295
sel_scaf	1444	5	986114295
sel_scaf	1445	7	986114295
sel_scaf	1446	8	986114295
sel_scaf	1447	13	986114295
sel_scaf	1448	10	986114295
sel_scaf	1449	10	986114295
sel_scaf	1450	12	986114295
sel_scaf	1451	12	986114295
sel_scaf	1452	18	986114295
sel_scaf	1453	18	986114295
sel_scaf	1454	9	986114295
sel_scaf	1455	10	986114295
sel_scaf	1456	13	986114295
sel_scaf	1457	10	986114295
sel_scaf	1458	23	986114295
sel_scaf	1459	11	986114295
sel_scaf	1460	4	986114295
sel_scaf	1461	11	986114295
sel_scaf	1462	7	986114295
sel_scaf	1463	4	986114295
sel_scaf	1464	5	986114295
sel_scaf	1465	4	986114295
sel_scaf	1466	7	986114295
sel_scaf	1467	9	986114295
sel_scaf	1468	4	986114295
sel_scaf	1469	9	986114295
sel_scaf	1470	3	986114295
sel_scaf	1471	4	986114295
sel_scaf	1472	3	986114295
sel_scaf	1473	6	986114295
sel_scaf	1474	7	986114295
sel_scaf	1475	7	986114295
sel_scaf	1476	5	986114295
sel_scaf	1477	10	986114295
sel_scaf	1478	7	986114295
sel_scaf	1479	6	986114295
sel_scaf	1480	5	986114295
sel_scaf	1481	4	986114295
sel_scaf	1482	4	986114295
sel_scaf	1483	11	986114295
sel_scaf	1484	8	986114295
sel_scaf	1485	5	986114295
sel_scaf	1486	6	986114295
sel_scaf	1487	3	986114295
sel_scaf	1488	4	986114295
sel_scaf	1489	12	986114295
sel_scaf	1490	8	986114295
sel_scaf	1491	6	986114295
sel_scaf	1492	8	986114295
sel_scaf	1493	7	986114295
sel_scaf	1494	6	986114295
sel_scaf	1495	4	986114295
sel_scaf	1496	6	986114295
sel_scaf	1497	4	986114295
sel_scaf	1498	7	986114295
sel_scaf	1499	5	986114295
sel_scaf	1500	10	986114295
sel_scaf	1501	8	986114295
sel_scaf	1502	8	986114295
sel_scaf	1503	12	986114295
sel_scaf	1504	10	986114295
sel_scaf	1505	8	986114295
sel_scaf	1506	2	986114295
sel_scaf	1507	8	986114295
sel_scaf	1508	4	986114295
sel_scaf	1509	5	986114295
sel_scaf	1510	10	986114295
sel_scaf	1511	9	986114295
sel_scaf	1512	7	986114295
sel_scaf	1513	6	986114295
sel_scaf	1514	8	986114295
sel_scaf	1515	8	986114295
sel_scaf	1516	9	986114295
sel_scaf	1517	4	986114295
sel_scaf	1518	5	986114295
sel_scaf	1519	2	986114295
sel_scaf	1520	4	986114295
sel_scaf	1521	6	986114295
sel_scaf	1522	1	986114295
sel_scaf	1523	3	986114295
sel_scaf	1524	5	986114295
sel_scaf	1525	4	986114295
sel_scaf	1526	4	986114295
sel_scaf	1527	2	986114295
sel_scaf	1528	6	986114295
sel_scaf	1529	5	986114295
sel_scaf	1530	2	986114295
sel_scaf	1531	5	986114295
sel_scaf	1532	4	986114295
sel_scaf	1533	4	986114295
sel_scaf	1534	3	986114295
sel_scaf	1535	7	986114295
sel_scaf	1536	6	986114295
sel_scaf	1537	7	986114295
sel_scaf	1538	4	986114295
sel_scaf	1539	3	986114295
sel_scaf	1540	4	986114295
sel_scaf	1541	5	986114295
sel_scaf	1542	10	986114295
sel_scaf	1543	1	986114295
sel_scaf	1544	4	986114295
sel_scaf	1545	4	986114295
sel_scaf	1546	4	986114295
sel_scaf	1547	7	986114295
sel_scaf	1548	8	986114295
sel_scaf	1549	3	986114295
sel_scaf	1550	3	986114295
sel_scaf	1551	4	986114295
sel_scaf	1552	3	986114295
sel_scaf	1553	6	986114295
sel_scaf	1554	3	986114295
sel_scaf	1555	2	986114295
sel_scaf	1556	3	986114295
sel_scaf	1557	5	986114295
sel_scaf	1558	2	986114295
sel_scaf	1559	3	986114295
sel_scaf	1560	5	986114295
sel_scaf	1561	8	986114295
sel_scaf	1562	4	986114295
sel_scaf	1563	4	986114295
sel_scaf	1564	7	986114295
sel_scaf	1565	10	986114295
sel_scaf	1566	2	986114295
sel_scaf	1567	3	986114295
sel_scaf	1568	5	986114295
sel_scaf	1569	10	986114295
sel_scaf	1570	13	986114295
sel_scaf	1571	6	986114295
sel_scaf	1572	9	986114295
sel_scaf	1573	4	986114295
sel_scaf	1574	6	986114295
sel_scaf	1575	7	986114295
sel_scaf	1576	9	986114295
sel_scaf	1577	9	986114295
sel_scaf	1578	9	986114295
sel_scaf	1579	3	986114295
sel_scaf	1580	6	986114295
sel_scaf	1581	13	986114295
sel_scaf	1582	8	986114295
sel_scaf	1583	10	986114295
sel_scaf	1584	8	986114295
sel_scaf	1585	3	986114295
sel_scaf	1586	6	986114295
sel_scaf	1587	3	986114295
sel_scaf	1588	6	986114295
sel_scaf	1589	9	986114295
sel_scaf	1590	10	986114295
sel_scaf	1591	8	986114295
sel_scaf	1592	9	986114295
sel_scaf	1593	10	986114295
sel_scaf	1594	15	986114295
sel_scaf	1595	10	986114295
sel_scaf	1596	25	986114295
sel_scaf	1597	13	986114295
sel_scaf	1598	3	986114295
sel_scaf	1599	3	986114295
sel_scaf	1600	3	986114295
sel_scaf	1601	5	986114295
sel_scaf	1602	5	986114295
sel_scaf	1603	2	986114295
sel_scaf	1604	7	986114295
sel_scaf	1605	8	986114295
sel_scaf	1606	3	986114295
sel_scaf	1607	7	986114295
sel_scaf	1608	4	986114295
sel_scaf	1609	6	986114295
sel_scaf	1610	6	986114295
sel_scaf	1611	6	986114295
sel_scaf	1612	3	986114295
sel_scaf	1613	5	986114295
sel_scaf	1614	2	986114295
sel_scaf	1615	1	986114295
sel_scaf	1616	5	986114295
sel_scaf	1617	1	986114295
sel_scaf	1618	2	986114295
sel_scaf	1619	3	986114295
sel_scaf	1620	2	986114295
sel_scaf	1621	2	986114295
sel_scaf	1622	5	986114295
sel_scaf	1623	3	986114295
sel_scaf	1624	4	986114295
sel_scaf	1625	2	986114295
sel_scaf	1626	2	986114295
sel_scaf	1627	5	986114295
sel_scaf	1628	3	986114295
sel_scaf	1629	5	986114295
sel_scaf	1630	4	986114295
sel_scaf	1631	5	986114295
sel_scaf	1632	8	986114295
sel_scaf	1633	13	986114295
sel_scaf	1634	5	986114295
sel_scaf	1635	2	986114295
sel_scaf	1636	1	986114295
sel_scaf	1637	7	986114295
sel_scaf	1638	2	986114295
sel_scaf	1639	3	986114295
sel_scaf	1640	2	986114295
sel_scaf	1641	2	986114295
sel_scaf	1642	3	986114295
sel_scaf	1643	6	986114295
sel_scaf	1644	2	986114295
sel_scaf	1645	2	986114295
sel_scaf	1646	3	986114295
sel_scaf	1647	5	986114295
sel_scaf	1648	2	986114295
sel_scaf	1649	3	986114295
sel_scaf	1650	2	986114295
sel_scaf	1651	2	986114295
sel_scaf	1653	4	986114295
sel_scaf	1654	2	986114295
sel_scaf	1655	4	986114295
sel_scaf	1656	1	986114295
sel_scaf	1657	4	986114295
sel_scaf	1658	4	986114295
sel_scaf	1659	2	986114295
sel_scaf	1660	2	986114295
sel_scaf	1661	5	986114295
sel_scaf	1662	2	986114295
sel_scaf	1663	4	986114295
sel_scaf	1664	1	986114295
sel_scaf	1665	1	986114295
sel_scaf	1666	1	986114295
sel_scaf	1667	3	986114295
sel_scaf	1668	2	986114295
sel_scaf	1669	2	986114295
sel_scaf	1670	2	986114295
sel_scaf	1671	2	986114295
sel_scaf	1672	3	986114295
sel_scaf	1673	4	986114295
sel_scaf	1674	2	986114295
sel_scaf	1675	2	986114295
sel_scaf	1676	4	986114295
sel_scaf	1677	3	986114295
sel_scaf	1678	2	986114295
sel_scaf	1679	7	986114295
sel_scaf	1680	2	986114295
sel_scaf	1681	4	986114295
sel_scaf	1682	3	986114295
sel_scaf	1683	3	986114295
sel_scaf	1684	3	986114295
sel_scaf	1685	2	986114295
sel_scaf	1686	2	986114295
sel_scaf	1687	3	986114295
sel_scaf	1688	5	986114295
sel_scaf	1689	1	986114295
sel_scaf	1690	4	986114295
sel_scaf	1691	3	986114295
sel_scaf	1692	5	986114295
sel_scaf	1693	4	986114295
sel_scaf	1694	1	986114295
sel_scaf	1695	6	986114295
sel_scaf	1696	2	986114295
sel_scaf	1697	3	986114295
sel_scaf	1698	2	986114295
sel_scaf	1699	4	986114295
sel_scaf	1700	2	986114295
sel_scaf	1701	2	986114295
sel_scaf	1702	3	986114295
sel_scaf	1703	3	986114295
sel_scaf	1704	1	986114295
sel_scaf	1705	2	986114295
sel_scaf	1706	1	986114295
sel_scaf	1707	2	986114295
sel_scaf	1708	1	986114295
sel_scaf	1709	4	986114295
sel_scaf	1710	2	986114295
sel_scaf	1711	3	986114295
sel_scaf	1712	3	986114295
sel_scaf	1713	2	986114295
sel_scaf	1714	6	986114295
sel_scaf	1715	3	986114295
sel_scaf	1716	3	986114295
sel_scaf	1717	1	986114295
sel_scaf	1718	1	986114295
sel_scaf	1720	3	986114295
sel_scaf	1721	3	986114295
sel_scaf	1722	4	986114295
sel_scaf	1723	3	986114295
sel_scaf	1724	2	986114295
sel_scaf	1725	1	986114295
sel_scaf	1726	3	986114295
sel_scaf	1727	3	986114295
sel_scaf	1728	1	986114295
sel_scaf	1729	4	986114295
sel_scaf	1730	3	986114295
sel_scaf	1731	2	986114295
sel_scaf	1732	1	986114295
sel_scaf	1733	4	986114295
sel_scaf	1734	1	986114295
sel_scaf	1735	2	986114295
sel_scaf	1736	2	986114295
sel_scaf	1737	2	986114295
sel_scaf	1738	3	986114295
sel_scaf	1739	4	986114295
sel_scaf	1740	4	986114295
sel_scaf	1741	1	986114295
sel_scaf	1742	2	986114295
sel_scaf	1743	2	986114295
sel_scaf	1744	4	986114295
sel_scaf	1745	3	986114295
sel_scaf	1746	4	986114295
sel_scaf	1747	2	986114295
sel_scaf	1749	7	986114295
sel_scaf	1750	2	986114295
sel_scaf	1751	3	986114295
sel_scaf	1752	4	986114295
sel_scaf	1753	5	986114295
sel_scaf	1754	2	986114295
sel_scaf	1755	4	986114295
sel_scaf	1756	4	986114295
sel_scaf	1757	2	986114295
sel_scaf	1758	1	986114295
sel_scaf	1759	2	986114295
sel_scaf	1760	1	986114295
sel_scaf	1761	1	986114295
sel_scaf	1762	3	986114295
sel_scaf	1763	5	986114295
sel_scaf	1764	4	986114295
sel_scaf	1765	4	986114295
sel_scaf	1766	6	986114295
sel_scaf	1767	8	986114295
sel_scaf	1768	5	986114295
sel_scaf	1769	4	986114295
sel_scaf	1770	3	986114295
sel_scaf	1771	3	986114295
sel_scaf	1772	3	986114295
sel_scaf	1773	2	986114295
sel_scaf	1774	5	986114295
sel_scaf	1776	4	986114295
sel_scaf	1777	4	986114295
sel_scaf	1778	3	986114295
sel_scaf	1780	4	986114295
sel_scaf	1781	3	986114295
sel_scaf	1782	4	986114295
sel_scaf	1783	1	986114295
sel_scaf	1784	2	986114295
sel_scaf	1785	4	986114295
sel_scaf	1786	6	986114295
sel_scaf	1787	3	986114295
sel_scaf	1788	4	986114295
sel_scaf	1789	2	986114295
sel_scaf	1790	3	986114295
sel_scaf	1791	6	986114295
sel_scaf	1792	2	986114295
sel_scaf	1793	5	986114295
